37	1.407604	0.081750	1.489354
179	1.100669	0.395872	1.496541
334	0.781250	0.716401	1.497651
285	0.894875	0.603749	1.498624
21	1.455048	0.045933	1.500981
10	1.481874	0.023678	1.505553
337	0.781250	0.724999	1.506249
171	1.128503	0.380094	1.508597
51	1.409410	0.106770	1.516180
62	1.380774	0.137635	1.518409
170	1.144850	0.379029	1.523879
69	1.369314	0.155338	1.524652
343	0.781250	0.749075	1.530325
345	0.781250	0.752171	1.533421
95	1.325688	0.224283	1.549971
357	0.781250	0.775730	1.556980
195	1.151640	0.417846	1.569486
127	1.290152	0.286860	1.577012
128	1.299447	0.286942	1.586389
271	1.010448	0.577201	1.587649
249	1.073926	0.529319	1.603245
233	1.117283	0.487284	1.604567
273	1.030993	0.583573	1.614566
132	1.313806	0.301586	1.615392
133	1.317068	0.302259	1.619327
100	1.387758	0.232946	1.620704
387	0.781250	0.839919	1.621169
282	1.031033	0.596188	1.627221
87	1.427503	0.201407	1.628910
389	0.781250	0.847991	1.629241
392	0.781250	0.854731	1.635981
207	1.189990	0.450042	1.640032
290	1.026715	0.613435	1.640150
230	1.161723	0.483909	1.645632
246	1.119680	0.528229	1.647909
399	0.781250	0.866833	1.648083
269	1.076872	0.571940	1.648812
297	1.024409	0.628548	1.652957
254	1.119906	0.535613	1.655519
350	0.895392	0.762173	1.657565
279	1.068274	0.589972	1.658246
410	0.781250	0.883789	1.665039
144	1.343485	0.322502	1.665987
163	1.314633	0.360937	1.675570
414	0.781250	0.894471	1.675721
265	1.110238	0.565631	1.675869
333	0.973569	0.713581	1.687150
236	1.192125	0.501013	1.693138
141	1.376566	0.318227	1.694793
422	0.781250	0.918937	1.700187
404	0.828363	0.876573	1.704936
39	1.616803	0.089157	1.705960
332	0.997675	0.713574	1.711249
92	1.496822	0.216514	1.713336
72	1.557091	0.162055	1.719146
40	1.631566	0.089756	1.721322
121	1.446298	0.275076	1.721374
222	1.243799	0.478480	1.722279
303	1.084496	0.638362	1.722858
374	0.906712	0.817608	1.724320
267	1.160096	0.570219	1.730315
384	0.898934	0.833176	1.732110
78	1.562500	0.174070	1.736570
379	0.912607	0.825114	1.737721
32	1.678235	0.065431	1.743666
140	1.426088	0.318129	1.744217
53	1.636947	0.109302	1.746250
84	1.562500	0.185543	1.748043
336	1.029373	0.720122	1.749495
437	0.781250	0.969868	1.751118
120	1.479048	0.273883	1.752931
426	0.823335	0.933274	1.756609
86	1.562500	0.197040	1.759540
145	1.435189	0.330362	1.765551
8	1.752783	0.020261	1.773044
294	1.153166	0.622668	1.775834
340	1.048413	0.731781	1.780194
91	1.571083	0.213676	1.784759
415	0.890595	0.894475	1.785070
370	0.974433	0.811406	1.785839
138	1.479423	0.316026	1.795449
458	0.781250	1.018862	1.800112
461	0.781250	1.021395	1.802645
342	1.057280	0.745576	1.802856
88	1.601772	0.202476	1.804248
105	1.562500	0.244026	1.806526
103	1.571517	0.241988	1.813505
302	1.177621	0.636078	1.813699
479	0.781250	1.040614	1.821864
115	1.562500	0.259860	1.822360
205	1.382810	0.445033	1.827843
486	0.781250	1.054418	1.835668
473	0.805116	1.034783	1.839899
319	1.149253	0.691332	1.840585
261	1.289577	0.552630	1.842207
403	0.968915	0.874375	1.843290
493	0.781250	1.065864	1.847114
494	0.781250	1.066824	1.848074
209	1.397866	0.454423	1.852289
495	0.781250	1.071242	1.852492
259	1.317068	0.547691	1.864759
323	1.174580	0.699119	1.873699
187	1.469967	0.407688	1.877655
142	1.562500	0.319361	1.881861
70	1.727529	0.157764	1.885293
513	0.781250	1.104749	1.885999
338	1.162202	0.727134	1.889336
214	1.435248	0.460966	1.896214
189	1.488748	0.408356	1.897104
157	1.549542	0.348524	1.898066
151	1.562500	0.336404	1.898904
524	0.781250	1.118298	1.899548
196	1.484843	0.417951	1.902794
109	1.662164	0.245743	1.907907
160	1.562500	0.357335	1.919835
204	1.478331	0.442252	1.920583
542	0.781250	1.139425	1.920675
315	1.250848	0.676971	1.927819
325	1.232897	0.700200	1.933097
291	1.319243	0.615272	1.934515
485	0.881199	1.054403	1.935602
317	1.257248	0.683435	1.940683
362	1.144850	0.796679	1.941529
167	1.578093	0.369740	1.947833
243	1.425746	0.524512	1.950258
554	0.781250	1.170316	1.951566
176	1.562500	0.392101	1.954601
467	0.930384	1.030503	1.960887
175	1.571846	0.391278	1.963124
225	1.484098	0.479597	1.963695
483	0.920016	1.047785	1.967801
567	0.781250	1.188856	1.970106
136	1.663595	0.306515	1.970110
568	0.781250	1.192391	1.973641
191	1.562500	0.411848	1.974348
193	1.562500	0.415326	1.977826
274	1.400392	0.584076	1.984468
566	0.796262	1.188418	1.984680
210	1.537077	0.454541	1.991618
212	1.536706	0.456351	1.993057
578	0.781250	1.212530	1.993780
161	1.639314	0.358199	1.997513
455	0.985341	1.013675	1.999016
583	0.781250	1.221226	2.002476
228	1.536706	0.482145	2.018851
143	1.697049	0.322448	2.019497
198	1.599481	0.422663	2.022144
155	1.677399	0.345131	2.022530
594	0.781250	1.242984	2.024234
165	1.661449	0.364922	2.026371
104	1.784252	0.242442	2.026694
595	0.781250	1.245642	2.026892
597	0.781250	1.246419	2.027669
321	1.336367	0.696292	2.032659
223	1.562500	0.478726	2.041226
226	1.562500	0.480235	2.042735
232	1.558703	0.487135	2.045838
134	1.743835	0.302271	2.046106
349	1.295459	0.759051	2.054510
609	0.781250	1.277605	2.058855
237	1.562500	0.504161	2.066661
240	1.557376	0.512802	2.070178
74	1.904368	0.167464	2.071832
229	1.589567	0.483382	2.072949
354	1.308817	0.767749	2.076566
289	1.466267	0.613410	2.079677
244	1.562500	0.526421	2.088921
629	0.781250	1.309070	2.090320
208	1.642053	0.452025	2.094078
634	0.781250	1.313786	2.095036
635	0.781250	1.317214	2.098464
536	0.970981	1.130182	2.101163
324	1.403693	0.700049	2.103742
202	1.665067	0.438913	2.103979
641	0.781250	1.328485	2.109735
356	1.345274	0.772060	2.117333
247	1.599093	0.528585	2.127679
266	1.562500	0.567079	2.129579
519	1.020172	1.111402	2.131574
181	1.731681	0.400038	2.131719
535	1.010448	1.129253	2.139701
657	0.781250	1.362560	2.143810
659	0.781250	1.363534	2.144784
50	2.040262	0.105940	2.146202
304	1.508986	0.638607	2.147593
278	1.562500	0.588218	2.150718
235	1.656848	0.495810	2.152658
468	1.122451	1.030933	2.153385
665	0.781250	1.376769	2.158019
669	0.781250	1.385656	2.166906
287	1.562500	0.608804	2.171304
561	0.990139	1.181437	2.171576
407	1.289490	0.882424	2.171914
469	1.143242	1.031707	2.174949
164	1.812767	0.362709	2.175476
125	1.890907	0.284729	2.175636
218	1.702223	0.473750	2.175973
562	0.993389	1.184687	2.178076
453	1.171575	1.007877	2.179452
215	1.724341	0.463329	2.187670
490	1.140871	1.056592	2.197463
460	1.177621	1.020957	2.198578
305	1.562856	0.642370	2.205226
372	1.393961	0.813298	2.207259
545	1.065158	1.142284	2.207442
306	1.562500	0.645773	2.208273
316	1.536272	0.678362	2.214634
308	1.562500	0.652254	2.214754
586	0.992470	1.223971	2.216441
442	1.243324	0.974757	2.218081
220	1.755876	0.475568	2.231444
295	1.609342	0.622785	2.232127
450	1.234390	1.002391	2.236781
663	0.866195	1.371743	2.237938
581	1.022644	1.220708	2.243352
390	1.399720	0.848196	2.247916
570	1.049735	1.199399	2.249134
378	1.452020	0.824838	2.276858
401	1.406588	0.871173	2.277761
548	1.131365	1.148850	2.280215
530	1.162202	1.127432	2.289634
361	1.500165	0.790941	2.291106
255	1.753678	0.539716	2.293394
559	1.121847	1.175198	2.297045
645	0.957207	1.340994	2.298201
537	1.181977	1.130427	2.312404
623	1.019879	1.292677	2.312556
393	1.457506	0.855092	2.312598
346	1.562500	0.752779	2.315279
598	1.069192	1.250796	2.319988
348	1.562500	0.757957	2.320457
213	1.866788	0.457673	2.324461
694	0.900342	1.428427	2.328769
631	1.020614	1.311739	2.332353
102	2.109451	0.236065	2.345516
755	0.781250	1.564381	2.345631
200	1.918065	0.427605	2.345670
758	0.781250	1.568277	2.349527
360	1.562500	0.787679	2.350179
480	1.313134	1.041022	2.354156
398	1.489025	0.865389	2.354414
618	1.077340	1.284480	2.361820
368	1.562500	0.809494	2.371994
472	1.339229	1.034213	2.373442
444	1.393961	0.981837	2.375798
373	1.562500	0.816151	2.378651
363	1.584059	0.797072	2.381131
365	1.583930	0.797908	2.381838
375	1.562500	0.821005	2.383505
776	0.781250	1.602789	2.384039
353	1.619445	0.766588	2.386033
383	1.562500	0.829485	2.391985
245	1.867681	0.526933	2.394614
782	0.781250	1.613692	2.394942
720	0.898934	1.496742	2.395676
405	1.531490	0.878171	2.409661
408	1.527039	0.883150	2.410189
359	1.624030	0.786889	2.410919
335	1.697048	0.716696	2.413744
788	0.781250	1.632497	2.413747
441	1.439786	0.974034	2.413820
661	1.044592	1.370420	2.415012
632	1.102061	1.313157	2.415218
194	2.000142	0.416353	2.416495
396	1.562500	0.858856	2.421356
497	1.351989	1.072635	2.424624
492	1.375659	1.059027	2.434686
560	1.260635	1.175256	2.435891
693	1.008225	1.427911	2.436136
339	1.707509	0.730071	2.437580
199	2.017310	0.426743	2.444053
421	1.527039	0.918611	2.445650
262	1.890978	0.558710	2.449688
277	1.866788	0.588117	2.454905
367	1.656512	0.800100	2.456612
575	1.262471	1.208863	2.471334
534	1.348834	1.128002	2.476836
647	1.130854	1.346631	2.477485
751	0.938456	1.541294	2.479750
420	1.562500	0.918052	2.480552
216	2.017310	0.463937	2.481247
814	0.795596	1.693588	2.489184
424	1.562500	0.930733	2.493233
268	1.923084	0.570350	2.493434
190	2.092482	0.408879	2.501361
638	1.180184	1.322981	2.503165
270	1.933083	0.575025	2.508108
380	1.683173	0.825263	2.508436
470	1.479877	1.032002	2.511879
526	1.398839	1.119237	2.518076
129	2.230860	0.287498	2.518358
433	1.562500	0.960086	2.522586
280	1.934337	0.590091	2.524428
819	0.820882	1.704660	2.525542
649	1.183440	1.347886	2.531326
436	1.562500	0.969159	2.531659
438	1.562500	0.971049	2.533549
443	1.562500	0.978207	2.540707
478	1.500547	1.040192	2.540739
463	1.517446	1.024886	2.542332
231	2.058619	0.485539	2.544158
852	0.781250	1.770085	2.551335
855	0.781250	1.773244	2.554494
650	1.206537	1.350541	2.557078
760	0.988444	1.571142	2.559586
447	1.562500	0.997144	2.559644
540	1.427056	1.133208	2.560264
449	1.562500	0.999604	2.562104
860	0.781250	1.782385	2.563635
601	1.310534	1.253249	2.563783
459	1.549284	1.020897	2.570181
653	1.217486	1.352850	2.570336
674	1.171575	1.398802	2.570377
668	1.186422	1.384532	2.570954
347	1.823584	0.755029	2.578613
868	0.781250	1.802185	2.583435
499	1.506199	1.079197	2.585396
307	1.942044	0.646126	2.588170
464	1.562500	1.026092	2.588592
873	0.781250	1.808071	2.589321
768	1.000544	1.589477	2.590021
606	1.316886	1.273866	2.590752
876	0.781250	1.811293	2.592543
877	0.781250	1.812543	2.593793
314	1.918761	0.676786	2.595547
512	1.493288	1.104730	2.598018
465	1.571012	1.027085	2.598097
476	1.562500	1.037250	2.599750
510	1.500547	1.102145	2.602692
301	1.973240	0.635462	2.608702
369	1.802891	0.809777	2.612668
489	1.562500	1.056286	2.618786
435	1.656848	0.967227	2.624074
328	1.918066	0.706348	2.624414
765	1.049792	1.583853	2.633645
496	1.562500	1.072256	2.634756
898	0.781250	1.858284	2.639534
503	1.562500	1.084198	2.646698
740	1.123596	1.529943	2.653539
397	1.798799	0.861023	2.659822
724	1.159110	1.505884	2.664994
744	1.133472	1.532336	2.665808
511	1.562660	1.104579	2.667239
514	1.562500	1.108179	2.670679
918	0.781250	1.889867	2.671117
518	1.562500	1.109102	2.671602
624	1.380814	1.294106	2.674920
777	1.070528	1.604692	2.675220
520	1.562500	1.112753	2.675253
488	1.619870	1.056066	2.675936
97	2.447993	0.228100	2.676093
502	1.594100	1.082605	2.676705
258	2.130582	0.546793	2.677375
925	0.781250	1.902730	2.683980
264	2.127784	0.562021	2.689805
532	1.562500	1.127655	2.690155
778	1.084925	1.607283	2.692209
729	1.181977	1.510950	2.692927
221	2.219594	0.476167	2.695761
576	1.485511	1.210264	2.695775
703	1.256234	1.442016	2.698250
293	2.082345	0.616101	2.698446
792	1.065158	1.639626	2.704784
331	1.995528	0.712651	2.708179
149	2.374554	0.335396	2.709950
762	1.131365	1.579985	2.711350
557	1.547572	1.173475	2.721047
948	0.781250	1.944752	2.726002
381	1.906562	0.825553	2.732115
770	1.143761	1.590256	2.734017
949	0.781250	1.954139	2.735389
558	1.562500	1.174856	2.737356
958	0.781250	1.967906	2.749156
565	1.562500	1.188403	2.750903
184	2.352507	0.402567	2.755074
253	2.222641	0.534213	2.756854
432	1.806699	0.950287	2.756986
753	1.214361	1.544009	2.758370
569	1.562500	1.198712	2.761212
300	2.130362	0.633239	2.763601
571	1.562500	1.202643	2.765143
572	1.562500	1.203955	2.766455
538	1.639314	1.131074	2.770388
691	1.354583	1.422350	2.776933
767	1.188974	1.588911	2.777885
974	0.781250	1.997251	2.778501
203	2.342622	0.441685	2.784307
504	1.699947	1.084685	2.784632
800	1.128928	1.659446	2.788374
409	1.905118	0.883342	2.788460
506	1.702223	1.086385	2.788608
275	2.204397	0.585214	2.789611
431	1.841130	0.949504	2.790634
516	1.682103	1.108889	2.790992
775	1.190379	1.602735	2.793114
366	1.995949	0.799096	2.795045
376	1.975602	0.821098	2.796701
955	0.837281	1.960112	2.797393
286	2.194021	0.606798	2.800819
960	0.831416	1.973711	2.805127
238	2.295560	0.510418	2.805978
166	2.437989	0.368240	2.806229
596	1.562500	1.245868	2.808368
400	1.941853	0.870137	2.811990
417	1.923084	0.896490	2.819574
950	0.866979	1.954656	2.821635
602	1.562500	1.259715	2.822215
676	1.426480	1.399695	2.826175
1001	0.781250	2.051174	2.832424
573	1.628728	1.206245	2.834973
539	1.708309	1.132439	2.840748
737	1.317105	1.524123	2.841228
263	2.284070	0.559208	2.843278
341	2.103745	0.740471	2.844216
617	1.563289	1.283935	2.847224
394	1.995913	0.856012	2.851925
498	1.780207	1.074306	2.854513
547	1.706800	1.147746	2.854546
439	1.884286	0.971082	2.855368
406	1.975602	0.880134	2.855736
589	1.629354	1.233386	2.862740
626	1.562500	1.300806	2.863306
783	1.247471	1.615851	2.863322
529	1.737957	1.126948	2.864905
448	1.868021	0.997570	2.865591
292	2.250779	0.615810	2.866589
152	2.529707	0.339488	2.869195
628	1.562500	1.306918	2.869418
556	1.701993	1.172940	2.874934
675	1.475561	1.399473	2.875034
739	1.349211	1.529191	2.878402
878	1.063743	1.815868	2.879611
587	1.656978	1.225162	2.882140
239	2.372787	0.511878	2.884665
604	1.619692	1.265685	2.885377
687	1.467475	1.418184	2.885659
588	1.659660	1.229164	2.888824
309	2.239074	0.660082	2.899156
563	1.714428	1.186041	2.900469
491	1.843811	1.056824	2.900635
660	1.545515	1.363824	2.909339
822	1.206537	1.706504	2.913041
651	1.562500	1.350633	2.913133
445	1.927427	0.988687	2.916114
508	1.824468	1.093723	2.918191
579	1.707419	1.214565	2.921984
615	1.641616	1.281975	2.923591
723	1.420633	1.505867	2.926500
640	1.599766	1.327654	2.927420
517	1.819219	1.108939	2.928158
951	0.974460	1.955333	2.929793
550	1.778830	1.156633	2.935464
592	1.700232	1.237105	2.937337
474	1.904368	1.035354	2.939722
122	2.666665	0.275953	2.942618
627	1.642053	1.306080	2.948133
667	1.572056	1.381535	2.953591
671	1.562660	1.391050	2.953710
1056	0.781250	2.174334	2.955584
886	1.132400	1.831249	2.963649
1061	0.781250	2.183415	2.964665
318	2.285177	0.684611	2.969788
1063	0.781250	2.190999	2.972249
682	1.562500	1.411788	2.974288
774	1.375023	1.599896	2.974919
371	2.165820	0.812777	2.978597
1072	0.781250	2.198803	2.980053
1073	0.781250	2.199818	2.981068
413	2.091688	0.893582	2.985270
916	1.102782	1.887804	2.990586
695	1.562500	1.428558	2.991058
696	1.562500	1.430727	2.993227
395	2.136915	0.857703	2.994617
997	0.949313	2.045712	2.995025
644	1.658735	1.338463	2.997197
711	1.523710	1.473580	2.997290
477	1.958127	1.039859	2.997986
622	1.709221	1.292482	3.001703
364	2.205313	0.797181	3.002494
457	1.990388	1.017893	3.008281
885	1.188158	1.829816	3.017974
330	2.306436	0.712249	3.018685
827	1.311258	1.713237	3.024495
697	1.595740	1.431891	3.027631
706	1.562500	1.466170	3.028670
1101	0.781250	2.249548	3.030798
708	1.562500	1.468590	3.031090
355	2.264263	0.768128	3.032391
1105	0.781250	2.258849	3.040099
710	1.570459	1.473396	3.043855
482	1.998931	1.046228	3.045159
584	1.829047	1.223028	3.052075
757	1.487027	1.566380	3.053407
525	1.935727	1.118944	3.054671
1110	0.781250	2.274327	3.055577
327	2.355585	0.702237	3.057822
385	2.220778	0.839427	3.060205
656	1.699948	1.360702	3.060650
621	1.770531	1.290744	3.061275
1123	0.781250	2.293493	3.074743
730	1.562500	1.512370	3.074870
994	1.035097	2.042960	3.078057
639	1.753677	1.327004	3.080681
425	2.149019	0.932501	3.081520
1129	0.781250	2.300807	3.082057
736	1.562500	1.522076	3.084576
646	1.743835	1.341288	3.085123
1007	1.018224	2.068048	3.086272
713	1.610418	1.477121	3.087539
313	2.417976	0.670572	3.088548
679	1.686645	1.402110	3.088755
1131	0.781250	2.307527	3.088777
959	1.116369	1.973625	3.089994
475	2.056331	1.037096	3.093427
742	1.561953	1.531608	3.093561
912	1.216169	1.879060	3.095229
501	2.017310	1.079624	3.096934
832	1.379649	1.721701	3.101350
344	2.352507	0.749157	3.101664
884	1.274285	1.828239	3.102524
754	1.562500	1.544920	3.107420
1008	1.042485	2.068566	3.111051
699	1.673610	1.440287	3.113897
544	1.973240	1.141919	3.115159
1139	0.781250	2.341713	3.122963
725	1.618467	1.506932	3.125399
666	1.751188	1.377451	3.128639
412	2.241051	0.887847	3.128898
786	1.507789	1.621792	3.129581
1040	0.988444	2.145198	3.133642
721	1.639520	1.498333	3.137853
655	1.784467	1.354848	3.139315
1016	1.052140	2.092976	3.145116
944	1.209009	1.936743	3.145752
789	1.513341	1.632752	3.146093
1021	1.049792	2.096561	3.146353
1034	1.024583	2.128664	3.153247
156	2.808098	0.348135	3.156233
680	1.757101	1.403347	3.160448
577	1.953027	1.210386	3.163413
219	2.688384	0.475401	3.163785
810	1.482461	1.681631	3.164092
590	1.933083	1.233766	3.166849
429	2.222641	0.944327	3.166968
1171	0.781250	2.392525	3.173775
756	1.611237	1.565037	3.176274
1172	0.781250	2.396003	3.177253
585	1.959800	1.223932	3.183732
763	1.606323	1.581362	3.187685
787	1.562500	1.630267	3.192767
541	2.055784	1.137516	3.193300
791	1.562500	1.635590	3.198090
902	1.336592	1.864235	3.200827
794	1.562500	1.643403	3.205903
843	1.450006	1.757173	3.207180
248	2.691323	0.528884	3.220207
773	1.623239	1.598349	3.221588
434	2.261610	0.963229	3.224839
625	1.927427	1.298817	3.226244
603	1.969807	1.263188	3.232995
908	1.358999	1.875591	3.234590
806	1.562500	1.672366	3.234866
807	1.562500	1.672439	3.234939
1203	0.781250	2.456127	3.237377
351	2.477446	0.764682	3.242128
507	2.160455	1.088409	3.248864
440	2.276739	0.972883	3.249622
874	1.441557	1.808484	3.250041
850	1.480556	1.769640	3.250196
815	1.562500	1.696473	3.258973
816	1.562500	1.697864	3.260364
1215	0.781250	2.480733	3.261983
1017	1.168824	2.093551	3.262375
1198	0.815688	2.448924	3.264612
851	1.497550	1.769928	3.267478
1076	1.063774	2.203992	3.267766
824	1.562500	1.711778	3.274278
825	1.562500	1.712007	3.274507
515	2.166922	1.108718	3.275640
828	1.562500	1.714688	3.277188
391	2.431080	0.853228	3.284308
456	2.272201	1.015458	3.287659
580	2.068867	1.219683	3.288550
1163	0.907223	2.381700	3.288922
613	2.009263	1.279746	3.289009
835	1.562500	1.726946	3.289446
611	2.012600	1.278371	3.290971
1080	1.083122	2.208247	3.291369
1023	1.189349	2.105111	3.294460
1026	1.188904	2.112791	3.301695
636	1.983839	1.318017	3.301856
919	1.414034	1.890009	3.304043
531	2.176593	1.127508	3.304101
552	2.138340	1.165942	3.304282
953	1.347472	1.957607	3.305079
840	1.562500	1.746771	3.309271
260	2.761421	0.550280	3.311701
705	1.856668	1.460052	3.316720
871	1.512879	1.807307	3.320186
411	2.439117	0.886817	3.325934
288	2.714537	0.612767	3.327304
854	1.559164	1.771778	3.330942
849	1.562500	1.769518	3.332018
652	1.981757	1.351790	3.333547
857	1.559164	1.775114	3.334278
888	1.500740	1.835298	3.336038
829	1.623238	1.715850	3.339088
1036	1.208761	2.136036	3.344797
471	2.313918	1.032242	3.346160
862	1.562500	1.784063	3.346563
484	2.293455	1.054182	3.347637
377	2.530260	0.822552	3.352812
648	2.007268	1.346698	3.353966
311	2.691323	0.665134	3.356457
866	1.562500	1.794001	3.356501
930	1.446817	1.910090	3.356907
867	1.562500	1.795937	3.358437
880	1.541914	1.825235	3.367149
1128	1.069240	2.300175	3.369415
813	1.687180	1.692477	3.379657
523	2.263381	1.116478	3.379859
826	1.672564	1.712164	3.384728
549	2.228477	1.156431	3.384908
1196	0.941339	2.446278	3.387617
844	1.637920	1.758526	3.396446
747	1.861961	1.537199	3.399160
1126	1.101973	2.298130	3.400103
382	2.572161	0.828103	3.400264
716	1.911724	1.491076	3.402800
1197	0.957312	2.446864	3.404176
505	2.318974	1.085372	3.404346
574	2.201567	1.206293	3.407860
605	2.136915	1.271374	3.408289
841	1.658258	1.753798	3.412056
714	1.932989	1.482617	3.415606
895	1.562500	1.856481	3.418981
799	1.761230	1.659118	3.420348
637	2.103745	1.319009	3.422754
358	2.643967	0.780196	3.424163
883	1.598206	1.827397	3.425603
257	2.885958	0.541259	3.427217
906	1.562500	1.872298	3.434798
907	1.562856	1.872778	3.435634
746	1.906144	1.533939	3.440083
487	2.385374	1.055802	3.441176
256	2.904494	0.540926	3.445420
1098	1.202419	2.243811	3.446230
864	1.663389	1.785843	3.449232
1140	1.102782	2.347522	3.450304
1332	0.781250	2.669808	3.451058
582	2.231229	1.221124	3.452353
911	1.598521	1.876433	3.474954
718	1.979410	1.495658	3.475068
593	2.235859	1.239306	3.475165
704	2.019032	1.457433	3.476465
1124	1.181479	2.296164	3.477643
599	2.228477	1.250933	3.479410
1257	0.928075	2.553573	3.481648
1002	1.426120	2.057153	3.483273
734	1.967137	1.519480	3.486617
1299	0.861488	2.629135	3.490623
1185	1.069508	2.422258	3.491766
938	1.562500	1.929427	3.491927
805	1.823584	1.672314	3.495898
780	1.885647	1.610710	3.496357
1352	0.781250	2.715515	3.496765
894	1.642053	1.855419	3.497472
1237	0.984241	2.517608	3.501849
947	1.562500	1.941398	3.503898
1087	1.285257	2.222021	3.507278
821	1.801848	1.706503	3.508351
834	1.785026	1.724618	3.509644
1313	0.871119	2.639836	3.510955
1011	1.439846	2.079350	3.519196
795	1.873197	1.648491	3.521688
