397	0.781250	38.793636	39.574886
398	0.781250	38.872025	39.653275
399	0.781250	39.016531	39.797781
400	0.781250	39.051743	39.832993
401	0.781250	39.252056	40.033306
402	0.781250	39.285058	40.066308
403	0.781250	39.320017	40.101267
404	0.781250	39.335227	40.116477
405	0.781250	39.487781	40.269031
406	0.781250	39.667133	40.448383
407	0.781250	39.721282	40.502532
408	0.781250	39.830406	40.611656
409	0.781250	39.879159	40.660409
410	0.781250	39.930378	40.711628
411	0.781250	39.998399	40.779649
412	0.781250	40.010573	40.791823
413	0.781250	40.083644	40.864894
414	0.781250	40.139163	40.920413
416	0.781250	40.366048	41.147298
417	0.781250	40.384611	41.165861
418	0.781250	40.502891	41.284141
415	0.958107	40.329282	41.287389
419	0.781250	40.715673	41.496923
420	0.781250	40.741093	41.522343
421	0.781250	40.756647	41.537897
422	0.781250	40.898174	41.679424
424	0.781250	40.939473	41.720723
425	0.781250	40.978827	41.760077
423	0.958107	40.933675	41.891782
426	0.781250	41.198677	41.979927
427	0.781250	41.211383	41.992633
428	0.781250	41.258753	42.040003
430	0.781250	41.623238	42.404488
431	0.781250	41.667157	42.448407
432	0.781250	41.816148	42.597398
434	0.781250	41.876891	42.658141
435	0.781250	41.878227	42.659477
436	0.781250	41.942996	42.724246
429	1.239009	41.545002	42.784011
437	0.781250	42.002771	42.784021
438	0.781250	42.019091	42.800341
439	0.781250	42.031984	42.813234
440	0.781250	42.071573	42.852823
441	0.781250	42.151335	42.932585
443	0.781250	42.236816	43.018066
444	0.781250	42.265745	43.046995
433	1.239009	41.868493	43.107502
445	0.781250	42.392162	43.173412
442	0.960434	42.234335	43.194769
446	0.781250	42.438064	43.219314
447	0.781250	42.532489	43.313739
448	0.781250	42.629549	43.410799
449	0.781250	42.808278	43.589528
451	0.781250	42.886806	43.668056
450	0.960434	42.836401	43.796835
452	0.781250	43.023417	43.804667
453	0.781250	43.320460	44.101710
454	0.781250	43.457736	44.238986
455	0.781250	43.579395	44.360645
456	0.781250	43.600402	44.381652
457	0.781250	43.639136	44.420386
458	0.781250	43.997910	44.779160
459	0.781250	44.008939	44.790189
460	0.781250	44.254816	45.036066
461	0.781250	44.374721	45.155971
462	0.781250	44.377037	45.158287
463	0.781250	44.484760	45.266010
464	0.781250	44.527115	45.308365
465	0.781250	44.586278	45.367528
466	0.781250	44.911012	45.692262
467	0.781250	45.042148	45.823398
468	0.781250	45.174461	45.955711
469	0.781250	45.396337	46.177587
470	0.781250	45.486981	46.268231
471	0.781250	45.494588	46.275838
472	0.781250	45.519135	46.300385
473	0.781250	45.680343	46.461593
474	0.781250	45.798833	46.580083
475	0.781250	45.833643	46.614893
476	0.781250	46.275483	47.056733
477	0.781250	46.279274	47.060524
478	0.781250	46.291268	47.072518
479	0.781250	46.336846	47.118096
480	0.781250	46.374713	47.155963
481	0.781250	46.494866	47.276116
482	0.781250	46.517048	47.298298
483	0.781250	46.643679	47.424929
485	0.781250	46.782383	47.563633
486	0.781250	46.838317	47.619567
484	0.980161	46.704586	47.684747
487	0.781250	47.018398	47.799648
488	0.781250	47.153852	47.935102
489	0.781250	47.166538	47.947788
490	0.781250	47.167863	47.949113
491	0.781250	47.243781	48.025031
493	0.781250	47.307093	48.088343
494	0.781250	47.461101	48.242351
492	0.980161	47.286925	48.267086
495	0.781250	47.541968	48.323218
496	0.781250	47.565375	48.346625
497	0.781250	47.639615	48.420865
498	0.781250	47.831057	48.612307
499	0.781250	47.845496	48.626746
500	0.781250	47.859044	48.640294
501	0.781250	47.877601	48.658851
502	0.781250	47.993821	48.775071
503	0.781250	48.023753	48.805003
504	0.781250	48.048076	48.829326
505	0.781250	48.073601	48.854851
506	0.781250	48.111465	48.892715
507	0.781250	48.179433	48.960683
508	0.781250	48.569866	49.351116
509	0.781250	48.631546	49.412796
510	0.781250	48.693832	49.475082
511	0.781250	48.797084	49.578334
512	0.781250	48.825461	49.606711
513	0.781250	48.845556	49.626806
514	0.781250	48.947186	49.728436
515	0.781250	48.964725	49.745975
516	0.781250	49.024291	49.805541
517	0.781250	49.134550	49.915800
518	0.781250	49.220854	50.002104
519	0.781250	49.325242	50.106492
520	0.781250	49.358560	50.139810
521	0.781250	49.403380	50.184630
522	0.781250	49.434924	50.216174
523	0.781250	49.546602	50.327852
524	0.781250	49.614429	50.395679
525	0.781250	49.640762	50.422012
526	0.781250	49.721889	50.503139
527	0.781250	49.773025	50.554275
528	0.781250	50.003235	50.784485
529	0.781250	50.019576	50.800826
530	0.781250	50.116508	50.897758
531	0.781250	50.453658	51.234908
532	0.781250	50.592683	51.373933
533	0.781250	50.667402	51.448652
534	0.781250	50.801444	51.582694
535	0.781250	50.808817	51.590067
536	0.781250	50.819254	51.600504
537	0.781250	50.841212	51.622462
538	0.781250	51.014368	51.795618
539	0.781250	51.022626	51.803876
540	0.781250	51.029150	51.810400
541	0.781250	51.043508	51.824758
542	0.781250	51.154400	51.935650
543	0.781250	51.290668	52.071918
544	0.781250	51.297053	52.078303
545	0.781250	51.497402	52.278652
546	0.781250	51.509729	52.290979
547	0.781250	51.513915	52.295165
548	0.781250	51.653383	52.434633
549	0.781250	51.719456	52.500706
550	0.781250	51.731879	52.513129
551	0.781250	51.765772	52.547022
552	0.781250	51.826892	52.608142
553	0.781250	51.926631	52.707881
554	0.781250	52.279585	53.060835
555	0.781250	52.352420	53.133670
556	0.781250	52.395839	53.177089
557	0.781250	52.415723	53.196973
558	0.781250	52.615932	53.397182
559	0.781250	52.826418	53.607668
560	0.781250	52.846270	53.627520
561	0.781250	53.135072	53.916322
562	0.781250	53.182740	53.963990
563	0.781250	53.221935	54.003185
564	0.781250	53.445571	54.226821
565	0.781250	53.450112	54.231362
566	0.781250	53.502117	54.283367
567	0.781250	53.551971	54.333221
568	0.781250	53.686111	54.467361
569	0.781250	53.716896	54.498146
570	0.781250	53.738141	54.519391
571	0.781250	54.153146	54.934396
572	0.781250	54.156548	54.937798
573	0.781250	54.350524	55.131774
574	0.781250	54.416654	55.197904
575	0.781250	54.461482	55.242732
576	0.781250	54.532564	55.313814
577	0.781250	54.641469	55.422719
578	0.781250	54.698214	55.479464
579	0.781250	54.790576	55.571826
580	0.781250	54.816013	55.597263
581	0.781250	54.816844	55.598094
582	0.781250	54.827768	55.609018
583	0.781250	54.846269	55.627519
584	0.781250	55.084193	55.865443
585	0.781250	55.126560	55.907810
586	0.781250	55.234087	56.015337
587	0.781250	55.358318	56.139568
588	0.781250	55.374994	56.156244
589	0.781250	55.595552	56.376802
590	0.781250	55.600553	56.381803
591	0.781250	55.639405	56.420655
592	0.781250	55.703059	56.484309
593	0.781250	55.847681	56.628931
594	0.781250	55.924950	56.706200
595	0.781250	56.138855	56.920105
596	0.781250	56.200085	56.981335
597	0.781250	56.350154	57.131404
598	0.781250	56.377978	57.159228
599	0.781250	56.386278	57.167528
600	0.781250	56.585311	57.366561
602	0.781250	56.678752	57.460002
603	0.781250	56.851663	57.632913
604	0.781250	56.871225	57.652475
605	0.781250	56.879632	57.660882
606	0.781250	56.895235	57.676485
601	1.137150	56.590339	57.727489
607	0.781250	56.978557	57.759807
609	0.781250	57.095531	57.876781
610	0.781250	57.095932	57.877182
611	0.781250	57.123671	57.904921
612	0.781250	57.160517	57.941767
613	0.781250	57.188482	57.969732
614	0.781250	57.194629	57.975879
615	0.781250	57.281333	58.062583
616	0.781250	57.317079	58.098329
617	0.781250	57.350259	58.131509
608	1.137150	57.015689	58.152839
618	0.781250	57.433294	58.214544
619	0.781250	57.511037	58.292287
620	0.781250	57.538631	58.319881
621	0.781250	57.758285	58.539535
622	0.781250	57.901387	58.682637
623	0.781250	57.916586	58.697836
624	0.781250	57.928740	58.709990
625	0.781250	58.040703	58.821953
627	0.781250	58.220921	59.002171
628	0.781250	58.225227	59.006477
629	0.781250	58.308855	59.090105
630	0.781250	58.369412	59.150662
626	0.967466	58.210644	59.178110
631	0.781250	58.549488	59.330738
632	0.781250	58.689342	59.470592
633	0.781250	58.730675	59.511925
635	0.781250	58.921648	59.702898
636	0.781250	58.949491	59.730741
634	0.967466	58.805678	59.773144
637	0.781250	59.064765	59.846015
638	0.781250	59.266088	60.047338
639	0.781250	59.324764	60.106014
640	0.781250	59.352564	60.133814
641	0.781250	59.373880	60.155130
642	0.781250	59.374717	60.155967
643	0.781250	59.424447	60.205697
644	0.781250	59.552433	60.333683
645	0.781250	59.610522	60.391772
646	0.781250	59.619685	60.400935
647	0.781250	59.645986	60.427236
648	0.781250	59.850925	60.632175
649	0.781250	59.865531	60.646781
650	0.781250	59.927093	60.708343
651	0.781250	59.939199	60.720449
652	0.781250	60.062131	60.843381
653	0.781250	60.150061	60.931311
654	0.781250	60.195888	60.977138
655	0.781250	60.197848	60.979098
656	0.781250	60.268126	61.049376
657	0.781250	60.445845	61.227095
658	0.781250	60.497933	61.279183
659	0.781250	60.861603	61.642853
660	0.781250	60.896546	61.677796
661	0.781250	60.948331	61.729581
662	0.781250	60.967299	61.748549
663	0.781250	60.989444	61.770694
664	0.781250	61.006615	61.787865
665	0.781250	61.075945	61.857195
666	0.781250	61.422328	62.203578
667	0.781250	61.465264	62.246514
668	0.781250	61.646191	62.427441
669	0.781250	61.699814	62.481064
670	0.781250	61.769788	62.551038
671	0.781250	61.948971	62.730221
672	0.781250	62.076150	62.857400
673	0.781250	62.207893	62.989143
674	0.781250	62.308425	63.089675
675	0.781250	62.394055	63.175305
676	0.781250	62.591379	63.372629
677	0.781250	62.680287	63.461537
678	0.781250	62.717370	63.498620
679	0.781250	62.845824	63.627074
680	0.781250	62.940638	63.721888
681	0.781250	62.999740	63.780990
682	0.781250	63.028857	63.810107
683	0.781250	63.218696	63.999946
684	0.781250	63.289497	64.070747
685	0.781250	63.470149	64.251399
686	0.781250	63.944641	64.725891
687	0.781250	63.977466	64.758716
688	0.781250	63.987061	64.768311
689	0.781250	64.019826	64.801076
690	0.781250	64.041346	64.822596
691	0.781250	64.209176	64.990426
692	0.781250	64.222277	65.003527
693	0.781250	64.284428	65.065678
694	0.781250	64.315747	65.096997
695	0.781250	64.563449	65.344699
696	0.781250	64.877633	65.658883
697	0.781250	64.975954	65.757204
698	0.781250	64.987552	65.768802
699	0.781250	65.190590	65.971840
700	0.781250	65.194790	65.976040
701	0.781250	65.207497	65.988747
702	0.781250	65.220009	66.001259
703	0.781250	65.226215	66.007465
704	0.781250	65.235010	66.016260
705	0.781250	65.348595	66.129845
706	0.781250	65.475524	66.256774
707	0.781250	65.732556	66.513806
708	0.781250	65.781245	66.562495
709	0.781250	65.829261	66.610511
710	0.781250	65.945343	66.726593
711	0.781250	65.947345	66.728595
712	0.781250	66.169521	66.950771
713	0.781250	66.227126	67.008376
714	0.781250	66.237145	67.018395
715	0.781250	66.516485	67.297735
716	0.781250	66.543866	67.325116
717	0.781250	66.643385	67.424635
718	0.781250	67.088476	67.869726
719	0.781250	67.093015	67.874265
720	0.781250	67.608433	68.389683
722	0.781250	67.638060	68.419310
724	0.781250	67.744850	68.526100
725	0.781250	67.816729	68.597979
726	0.781250	67.934389	68.715639
727	0.781250	68.008320	68.789570
728	0.781250	68.032586	68.813836
729	0.781250	68.167384	68.948634
730	0.781250	68.364036	69.145286
731	0.781250	68.366417	69.147667
721	1.540724	67.617847	69.158571
732	0.781250	68.383798	69.165048
723	1.540724	67.639623	69.180347
733	0.781250	68.474916	69.256166
734	0.781250	68.510627	69.291877
735	0.781250	68.561231	69.342481
736	0.781250	68.684874	69.466124
737	0.781250	68.735289	69.516539
738	0.781250	68.863618	69.644868
739	0.781250	68.867427	69.648677
740	0.781250	69.268811	70.050061
741	0.781250	69.277121	70.058371
742	0.781250	69.305962	70.087212
743	0.781250	69.461204	70.242454
744	0.781250	69.508386	70.289636
745	0.781250	69.547231	70.328481
746	0.781250	69.574626	70.355876
747	0.781250	69.598165	70.379415
748	0.781250	69.745559	70.526809
749	0.781250	69.782770	70.564020
750	0.781250	69.848586	70.629836
751	0.781250	69.919348	70.700598
752	0.781250	70.137511	70.918761
753	0.781250	70.206621	70.987871
754	0.781250	70.340767	71.122017
755	0.781250	70.369823	71.151073
756	0.781250	70.381848	71.163098
757	0.781250	70.444095	71.225345
758	0.781250	70.703729	71.484979
759	0.781250	70.708853	71.490103
760	0.781250	70.733673	71.514923
761	0.781250	70.749813	71.531063
762	0.781250	70.762202	71.543452
763	0.781250	70.958702	71.739952
764	0.781250	71.003617	71.784867
765	0.781250	71.057100	71.838350
766	0.781250	71.106754	71.888004
767	0.781250	71.152542	71.933792
768	0.781250	71.163201	71.944451
769	0.781250	71.170821	71.952071
770	0.781250	71.363803	72.145053
771	0.781250	71.465447	72.246697
772	0.781250	71.546168	72.327418
773	0.781250	71.602023	72.383273
774	0.781250	71.803593	72.584843
775	0.781250	72.096902	72.878152
776	0.781250	72.179872	72.961122
777	0.781250	72.219292	73.000542
778	0.781250	72.396596	73.177846
779	0.781250	72.615160	73.396410
780	0.781250	72.876040	73.657290
781	0.781250	72.904932	73.686182
783	0.781250	73.125772	73.907022
784	0.781250	73.230375	74.011625
786	0.781250	73.295838	74.077088
787	0.781250	73.409967	74.191217
788	0.781250	73.413799	74.195049
789	0.781250	73.456540	74.237790
790	0.781250	73.527834	74.309084
791	0.781250	73.618591	74.399841
792	0.781250	73.693081	74.474331
793	0.781250	73.769565	74.550815
782	1.453629	73.122119	74.575748
794	0.781250	73.856905	74.638155
795	0.781250	73.880277	74.661527
785	1.453629	73.230990	74.684619
796	0.781250	73.949887	74.731137
797	0.781250	74.031175	74.812425
798	0.781250	74.254254	75.035504
799	0.781250	74.309583	75.090833
800	0.781250	74.312479	75.093729
801	0.781250	74.331905	75.113155
802	0.781250	74.345331	75.126581
803	0.781250	74.483508	75.264758
804	0.781250	74.633001	75.414251
805	0.781250	74.699756	75.481006
806	0.781250	74.743742	75.524992
807	0.781250	74.844644	75.625894
808	0.781250	74.971538	75.752788
809	0.781250	74.974739	75.755989
810	0.781250	75.209594	75.990844
811	0.781250	75.218291	75.999541
812	0.781250	75.321913	76.103163
813	0.781250	75.400527	76.181777
814	0.781250	75.734790	76.516040
815	0.781250	75.875717	76.656967
816	0.781250	76.308337	77.089587
817	0.781250	76.310196	77.091446
818	0.781250	76.323061	77.104311
819	0.781250	76.336677	77.117927
820	0.781250	76.483856	77.265106
821	0.781250	76.555707	77.336957
822	0.781250	76.679188	77.460438
823	0.781250	76.724780	77.506030
