79.527899	0.092188
79.789593	0.092969
80.079821	0.093750
80.451358	0.094531
80.451358	0.095312
80.467517	0.096094
80.545741	0.096875
80.591134	0.097656
80.712885	0.098437
80.713357	0.099219
80.812220	0.100000
80.886968	0.100781
80.998499	0.101562
81.177962	0.102344
81.327170	0.103125
81.759338	0.103906
81.829494	0.104688
81.838002	0.105469
81.998945	0.106250
82.093097	0.107031
82.122744	0.107813
82.214849	0.108594
82.221374	0.109375
82.503683	0.110156
82.868880	0.110937
83.468937	0.111719
83.522952	0.112500
83.770303	0.113281
83.771298	0.114062
83.788154	0.114844
83.913892	0.115625
83.983369	0.116406
84.071675	0.117188
84.127271	0.117969
84.411984	0.118750
84.625775	0.119531
84.627725	0.120313
84.632569	0.121094
84.746523	0.121875
84.862030	0.122656
84.960154	0.123438
85.047252	0.124219
85.053620	0.125000
85.296737	0.125781
85.788878	0.126562
85.864849	0.127344
85.866573	0.128125
85.907897	0.128906
85.949945	0.129688
85.972279	0.130469
86.095442	0.131250
86.113458	0.132031
86.133383	0.132812
86.167541	0.133594
86.187397	0.134375
86.270398	0.135156
86.300932	0.135937
86.330741	0.136719
86.372408	0.137500
86.386120	0.138281
86.447078	0.139063
86.742006	0.139844
86.856373	0.140625
86.942130	0.141406
87.078557	0.142187
87.089477	0.142969
87.170039	0.143750
87.274352	0.144531
87.483694	0.145313
87.623465	0.146094
87.716511	0.146875
87.716511	0.147656
87.895955	0.148438
87.922530	0.149219
87.957473	0.150000
88.027001	0.150781
88.075508	0.151562
88.215849	0.152344
88.292666	0.153125
88.321212	0.153906
88.343333	0.154688
88.372711	0.155469
88.438849	0.156250
88.490405	0.157031
88.769866	0.157812
88.848534	0.158594
88.931521	0.159375
89.050621	0.160156
89.067317	0.160938
89.092501	0.161719
89.110412	0.162500
89.160287	0.163281
89.180479	0.164062
89.230971	0.164844
89.263896	0.165625
89.263896	0.166406
89.286938	0.167187
89.344482	0.167969
89.403502	0.168750
89.403502	0.169531
89.411548	0.170313
89.419168	0.171094
89.457652	0.171875
89.469689	0.172656
89.498432	0.173437
89.602543	0.174219
89.642930	0.175000
89.645135	0.175781
89.656345	0.176563
89.806750	0.177344
89.827457	0.178125
89.873218	0.178906
89.931121	0.179688
89.956385	0.180469
89.959698	0.181250
89.983750	0.182031
90.016490	0.182812
90.047803	0.183594
90.065162	0.184375
90.076662	0.185156
90.132626	0.185938
90.158896	0.186719
90.159192	0.187500
90.185904	0.188281
90.258694	0.189062
90.310363	0.189844
90.322525	0.190625
90.479333	0.191406
90.480199	0.192188
90.731176	0.192969
90.837585	0.193750
90.959446	0.194531
91.012210	0.195312
91.021332	0.196094
91.178977	0.196875
91.258343	0.197656
91.259693	0.198437
91.270837	0.199219
91.300154	0.200000
91.336414	0.200781
91.387215	0.201563
91.411083	0.202344
91.421969	0.203125
91.427683	0.203906
91.497660	0.204687
91.580762	0.205469
91.586381	0.206250
91.623238	0.207031
91.675791	0.207813
91.698342	0.208594
91.747619	0.209375
91.757011	0.210156
91.822898	0.210938
92.033562	0.211719
92.062353	0.212500
92.069354	0.213281
92.076204	0.214062
92.146950	0.214844
92.173652	0.215625
92.180819	0.216406
92.302096	0.217188
92.341876	0.217969
92.351150	0.218750
92.420749	0.219531
92.449690	0.220312
92.536262	0.221094
92.537096	0.221875
92.658236	0.222656
92.658236	0.223438
92.659605	0.224219
92.745181	0.225000
92.771122	0.225781
92.871760	0.226562
93.012430	0.227344
93.063351	0.228125
93.080658	0.228906
93.093775	0.229687
93.145235	0.230469
93.213482	0.231250
93.260920	0.232031
93.306408	0.232813
93.430281	0.233594
93.459386	0.234375
93.499622	0.235156
93.504933	0.235937
93.516954	0.236719
93.565645	0.237500
93.620015	0.238281
93.622748	0.239063
93.641478	0.239844
93.680405	0.240625
93.692391	0.241406
93.712675	0.242188
93.726202	0.242969
93.746655	0.243750
93.844169	0.244531
93.878102	0.245312
93.883443	0.246094
93.883443	0.246875
93.894313	0.247656
93.918293	0.248438
93.919798	0.249219
94.027192	0.250000
94.029775	0.250781
94.053887	0.251563
94.270163	0.252344
94.303754	0.253125
94.460417	0.253906
94.522760	0.254688
94.535892	0.255469
94.558832	0.256250
94.587879	0.257031
94.642363	0.257812
94.659651	0.258594
94.682941	0.259375
94.779309	0.260156
94.798052	0.260937
94.877268	0.261719
94.912903	0.262500
94.918221	0.263281
94.937170	0.264062
94.969046	0.264844
95.002737	0.265625
95.044663	0.266406
95.047912	0.267188
95.102190	0.267969
95.135307	0.268750
95.163090	0.269531
95.174008	0.270313
95.194719	0.271094
95.229920	0.271875
95.232662	0.272656
95.330905	0.273438
95.347844	0.274219
95.355084	0.275000
95.377882	0.275781
95.401471	0.276562
95.447301	0.277344
95.486020	0.278125
95.532435	0.278906
95.586058	0.279687
95.641990	0.280469
95.659123	0.281250
95.751459	0.282031
95.786498	0.282813
95.880762	0.283594
96.014606	0.284375
96.029276	0.285156
96.036031	0.285938
96.131230	0.286719
96.218884	0.287500
96.223088	0.288281
96.223853	0.289062
96.274530	0.289844
96.308657	0.290625
96.328136	0.291406
96.341514	0.292187
96.354066	0.292969
96.361656	0.293750
96.385916	0.294531
96.398715	0.295312
96.400090	0.296094
96.463592	0.296875
96.468715	0.297656
96.503629	0.298438
96.622752	0.299219
96.667316	0.300000
96.680213	0.300781
96.690584	0.301563
96.729075	0.302344
96.747179	0.303125
96.773774	0.303906
96.873797	0.304688
96.884028	0.305469
96.899333	0.306250
96.903027	0.307031
96.916702	0.307812
96.930311	0.308594
96.932914	0.309375
96.940931	0.310156
96.956345	0.310937
97.007107	0.311719
97.028749	0.312500
97.046246	0.313281
97.085977	0.314063
97.105823	0.314844
97.121759	0.315625
97.130537	0.316406
97.138448	0.317188
97.239111	0.317969
97.243253	0.318750
97.259993	0.319531
97.369465	0.320312
97.405052	0.321094
97.409057	0.321875
97.505598	0.322656
97.505824	0.323437
97.587973	0.324219
97.594444	0.325000
97.596578	0.325781
97.601467	0.326562
97.638022	0.327344
97.847068	0.328125
97.972889	0.328906
98.009068	0.329688
98.044561	0.330469
98.058111	0.331250
98.133695	0.332031
98.211850	0.332813
98.252098	0.333594
98.277264	0.334375
98.285922	0.335156
98.387489	0.335938
98.484866	0.336719
98.485808	0.337500
98.537280	0.338281
98.537280	0.339062
98.566046	0.339844
98.578734	0.340625
98.699788	0.341406
98.768724	0.342187
98.777514	0.342969
98.943059	0.343750
98.985064	0.344531
98.988666	0.345313
99.009905	0.346094
99.024742	0.346875
99.088046	0.347656
99.134146	0.348438
99.179879	0.349219
99.261016	0.350000
99.348645	0.350781
99.444247	0.351562
99.466677	0.352344
99.585886	0.353125
99.603507	0.353906
99.607074	0.354687
99.646321	0.355469
99.654267	0.356250
99.713556	0.357031
99.735031	0.357812
99.882906	0.358594
99.892887	0.359375
99.920369	0.360156
99.944433	0.360938
99.972390	0.361719
100.020582	0.362500
100.020582	0.363281
100.033416	0.364063
100.044539	0.364844
100.224867	0.365625
100.233657	0.366406
100.480454	0.367188
100.526816	0.367969
100.614716	0.368750
100.959276	0.369531
100.959542	0.370312
101.005165	0.371094
101.052904	0.371875
101.059846	0.372656
101.059846	0.373437
101.076135	0.374219
101.092751	0.375000
101.100003	0.375781
101.121088	0.376563
101.141330	0.377344
101.176548	0.378125
101.186896	0.378906
101.368900	0.379688
101.606352	0.380469
101.648023	0.381250
101.763700	0.382031
101.816511	0.382812
101.829836	0.383594
101.939929	0.384375
101.960956	0.385156
102.067551	0.385937
102.118395	0.386719
102.141071	0.387500
102.162233	0.388281
102.237791	0.389062
102.298421	0.389844
102.370256	0.390625
102.389325	0.391406
102.469347	0.392188
102.539504	0.392969
102.639276	0.393750
102.731525	0.394531
102.746743	0.395313
102.747948	0.396094
102.759651	0.396875
102.790322	0.397656
102.806477	0.398438
102.901076	0.399219
103.065458	0.400000
103.089978	0.400781
103.090352	0.401562
103.134481	0.402344
103.194065	0.403125
103.254672	0.403906
103.303535	0.404687
103.315653	0.405469
103.355230	0.406250
103.511212	0.407031
103.560119	0.407813
103.591083	0.408594
103.627464	0.409375
103.641129	0.410156
103.739501	0.410938
103.798144	0.411719
103.800118	0.412500
103.892507	0.413281
103.923962	0.414062
103.962432	0.414844
104.076659	0.415625
104.102545	0.416406
104.166254	0.417187
104.181637	0.417969
104.224367	0.418750
104.295223	0.419531
104.381272	0.420312
104.436791	0.421094
104.440718	0.421875
104.662662	0.422656
104.691568	0.423438
104.746062	0.424219
104.783671	0.425000
104.822801	0.425781
104.856896	0.426563
104.940459	0.427344
104.989532	0.428125
104.999984	0.428906
105.049348	0.429688
105.137344	0.430469
105.170335	0.431250
105.245487	0.432031
105.257969	0.432812
105.299871	0.433594
105.312564	0.434375
105.438567	0.435156
105.503658	0.435937
105.587166	0.436719
105.644046	0.437500
105.707470	0.438281
105.734165	0.439063
105.739978	0.439844
105.828259	0.440625
105.870187	0.441406
105.894139	0.442188
105.933994	0.442969
105.952950	0.443750
105.957838	0.444531
106.028250	0.445312
106.060807	0.446094
106.111957	0.446875
106.166670	0.447656
106.311419	0.448437
106.483356	0.449219
106.520081	0.450000
106.535071	0.450781
106.535669	0.451562
106.575821	0.452344
106.647522	0.453125
106.709660	0.453906
106.716935	0.454688
106.757965	0.455469
106.761549	0.456250
106.833080	0.457031
106.878354	0.457813
106.911406	0.458594
106.923872	0.459375
106.927184	0.460156
107.005475	0.460938
107.006162	0.461719
107.052565	0.462500
107.169512	0.463281
107.194210	0.464062
107.198501	0.464844
107.246058	0.465625
107.330869	0.466406
107.333594	0.467187
107.339906	0.467969
107.402696	0.468750
107.437817	0.469531
107.448319	0.470313
107.493743	0.471094
107.515359	0.471875
107.539528	0.472656
107.636427	0.473438
107.763416	0.474219
107.796103	0.475000
107.860790	0.475781
107.874696	0.476562
107.920598	0.477344
107.967194	0.478125
108.049194	0.478906
108.127788	0.479687
108.129721	0.480469
108.154478	0.481250
108.215832	0.482031
108.352132	0.482812
108.376765	0.483594
108.388438	0.484375
108.397455	0.485156
108.408332	0.485938
108.416410	0.486719
108.470512	0.487500
108.486717	0.488281
108.491287	0.489063
108.519942	0.489844
108.547890	0.490625
108.585450	0.491406
108.677123	0.492188
108.744337	0.492969
108.772728	0.493750
108.819825	0.494531
108.832413	0.495312
108.834438	0.496094
108.859032	0.496875
108.869723	0.497656
108.881608	0.498437
108.926171	0.499219
108.985112	0.500000
108.987228	0.500781
109.171199	0.501563
109.194843	0.502344
109.247230	0.503125
109.417792	0.503906
109.563125	0.504687
109.576121	0.505469
109.670205	0.506250
109.680438	0.507031
109.703283	0.507812
109.712194	0.508594
109.754380	0.509375
109.755771	0.510156
109.808432	0.510938
109.907048	0.511719
109.952902	0.512500
110.155890	0.513281
110.179023	0.514062
110.193738	0.514844
110.195735	0.515625
110.227526	0.516406
110.288665	0.517188
110.375574	0.517969
110.383072	0.518750
110.394058	0.519531
110.443300	0.520312
110.454990	0.521094
110.457680	0.521875
110.493723	0.522656
110.514919	0.523438
110.565571	0.524219
110.624021	0.525000
110.666838	0.525781
110.715530	0.526563
110.749702	0.527344
110.863466	0.528125
110.885935	0.528906
110.928136	0.529687
110.979583	0.530469
111.031934	0.531250
111.040604	0.532031
111.125561	0.532813
111.299589	0.533594
111.308643	0.534375
111.461616	0.535156
111.490634	0.535937
111.523271	0.536719
111.540352	0.537500
111.623809	0.538281
111.632263	0.539062
111.679299	0.539844
111.814945	0.540625
111.934480	0.541406
112.092592	0.542188
112.095926	0.542969
112.142982	0.543750
112.170740	0.544531
112.226967	0.545312
112.238440	0.546094
112.250080	0.546875
112.308098	0.547656
112.362065	0.548438
112.424973	0.549219
112.443780	0.550000
112.453121	0.550781
112.484060	0.551562
112.498726	0.552344
112.523604	0.553125
112.550237	0.553906
112.615339	0.554688
112.700104	0.555469
112.836029	0.556250
112.849474	0.557031
112.856466	0.557813
112.908646	0.558594
112.956446	0.559375
113.010669	0.560156
113.031863	0.560937
113.032701	0.561719
113.183535	0.562500
113.190144	0.563281
113.214556	0.564063
113.236303	0.564844
113.391171	0.565625
113.439698	0.566406
113.449368	0.567187
113.489743	0.567969
113.546580	0.568750
113.547133	0.569531
113.673124	0.570312
113.700201	0.571094
113.803415	0.571875
113.840244	0.572656
113.841063	0.573438
113.843038	0.574219
113.889006	0.575000
113.930818	0.575781
113.931341	0.576562
114.033291	0.577344
114.118449	0.578125
114.155192	0.578906
114.214262	0.579688
114.301570	0.580469
114.307681	0.581250
114.322878	0.582031
114.379848	0.582812
114.416005	0.583594
114.429933	0.584375
114.491115	0.585156
114.564986	0.585938
114.797881	0.586719
114.820889	0.587500
114.850260	0.588281
114.957854	0.589063
114.992913	0.589844
115.026176	0.590625
115.034060	0.591406
115.090521	0.592187
115.115555	0.592969
115.207342	0.593750
115.332526	0.594531
115.363334	0.595313
115.447564	0.596094
115.472315	0.596875
115.556334	0.597656
115.565556	0.598437
115.676882	0.599219
115.751885	0.600000
115.848411	0.600781
115.874124	0.601562
115.896599	0.602344
116.065774	0.603125
116.073168	0.603906
116.137672	0.604688
116.240169	0.605469
116.308737	0.606250
116.398176	0.607031
116.431149	0.607812
116.516205	0.608594
116.527586	0.609375
116.641517	0.610156
116.786347	0.610938
116.812328	0.611719
116.814566	0.612500
116.843877	0.613281
116.905020	0.614062
116.991689	0.614844
117.059806	0.615625
117.061408	0.616406
117.086363	0.617188
117.113195	0.617969
117.120655	0.618750
117.207981	0.619531
117.384401	0.620313
117.395870	0.621094
117.485705	0.621875
117.509793	0.622656
117.524319	0.623437
117.531245	0.624219
117.586007	0.625000
117.733991	0.625781
117.780643	0.626563
117.787747	0.627344
117.793554	0.628125
117.813580	0.628906
117.851972	0.629687
117.885815	0.630469
117.899255	0.631250
117.913041	0.632031
117.921686	0.632812
118.046302	0.633594
118.056545	0.634375
118.065872	0.635156
118.120207	0.635938
118.120953	0.636719
118.123691	0.637500
118.245104	0.638281
118.287181	0.639062
118.341003	0.639844
118.348302	0.640625
118.369879	0.641406
118.471915	0.642188
118.500586	0.642969
118.525045	0.643750
118.547913	0.644531
118.725334	0.645312
118.728581	0.646094
118.786678	0.646875
118.809890	0.647656
118.861367	0.648438
118.878054	0.649219
118.889785	0.650000
118.896128	0.650781
118.970293	0.651563
118.991219	0.652344
118.998906	0.653125
119.140045	0.653906
119.150178	0.654687
119.173087	0.655469
119.180487	0.656250
119.205355	0.657031
119.389808	0.657813
119.427889	0.658594
119.486406	0.659375
119.536406	0.660156
119.577104	0.660937
119.578898	0.661719
119.720545	0.662500
119.797008	0.663281
119.799067	0.664062
120.028721	0.664844
120.064592	0.665625
120.065740	0.666406
120.105771	0.667188
120.199788	0.667969
120.222885	0.668750
120.316480	0.669531
120.411471	0.670312
120.413897	0.671094
120.646281	0.671875
120.661618	0.672656
120.752435	0.673438
120.756179	0.674219
120.842963	0.675000
121.079978	0.675781
121.137536	0.676562
121.153559	0.677344
121.217987	0.678125
121.229343	0.678906
121.343218	0.679688
121.409787	0.680469
121.425553	0.681250
121.482894	0.682031
121.600249	0.682813
121.672612	0.683594
121.689294	0.684375
121.700656	0.685156
121.749061	0.685937
121.755471	0.686719
121.766240	0.687500
121.790318	0.688281
121.793246	0.689063
121.851643	0.689844
121.892638	0.690625
121.908333	0.691406
122.059269	0.692187
122.098673	0.692969
122.151744	0.693750
122.219189	0.694531
122.414728	0.695312
122.480356	0.696094
122.578322	0.696875
122.602775	0.697656
122.626468	0.698438
122.675276	0.699219
122.701977	0.700000
122.729826	0.700781
122.794142	0.701562
122.806505	0.702344
122.829304	0.703125
122.830656	0.703906
122.944835	0.704688
123.046916	0.705469
123.211060	0.706250
123.247635	0.707031
123.285382	0.707812
123.353957	0.708594
123.554471	0.709375
123.634495	0.710156
123.725756	0.710938
123.790852	0.711719
124.229865	0.712500
124.287401	0.713281
124.300867	0.714063
124.306154	0.714844
124.379948	0.715625
124.453147	0.716406
124.498664	0.717187
124.653401	0.717969
124.785397	0.718750
125.022989	0.719531
125.077116	0.720313
125.172219	0.721094
125.174199	0.721875
125.207580	0.722656
125.330837	0.723437
125.390184	0.724219
125.396369	0.725000
125.405341	0.725781
125.429519	0.726562
125.454900	0.727344
125.515277	0.728125
125.577341	0.728906
125.595645	0.729688
125.609939	0.730469
125.665466	0.731250
125.702957	0.732031
125.789231	0.732812
125.796703	0.733594
125.838047	0.734375
125.900404	0.735156
125.912204	0.735938
125.944967	0.736719
126.037715	0.737500
126.059556	0.738281
126.118251	0.739062
126.149419	0.739844
126.221798	0.740625
126.307051	0.741406
126.332425	0.742188
126.510455	0.742969
126.755274	0.743750
126.780091	0.744531
126.816061	0.745313
126.833019	0.746094
126.840215	0.746875
126.885019	0.747656
126.915412	0.748437
126.929786	0.749219
126.976952	0.750000
126.981744	0.750781
127.005728	0.751563
127.116220	0.752344
127.132411	0.753125
127.194358	0.753906
127.212151	0.754687
127.212361	0.755469
127.220117	0.756250
127.362985	0.757031
127.471838	0.757812
127.723088	0.758594
127.873399	0.759375
127.892748	0.760156
128.008556	0.760938
128.059902	0.761719
128.063493	0.762500
128.080028	0.763281
128.160406	0.764062
128.397817	0.764844
128.410048	0.765625
128.637759	0.766406
128.667859	0.767188
128.692054	0.767969
128.843928	0.768750
128.846924	0.769531
128.904539	0.770312
128.904949	0.771094
128.933300	0.771875
128.937569	0.772656
128.980536	0.773438
128.995546	0.774219
129.078042	0.775000
129.183671	0.775781
129.185102	0.776563
129.186953	0.777344
129.260414	0.778125
129.271288	0.778906
129.393790	0.779687
129.403706	0.780469
129.464369	0.781250
129.496532	0.782031
129.578260	0.782813
129.633121	0.783594
129.759701	0.784375
129.886526	0.785156
129.886706	0.785937
129.969582	0.786719
130.272486	0.787500
130.311051	0.788281
130.357266	0.789062
130.518238	0.789844
130.698016	0.790625
130.715549	0.791406
130.723565	0.792188
130.843001	0.792969
130.996107	0.793750
131.210813	0.794531
131.414109	0.795312
131.618641	0.796094
131.636342	0.796875
131.645378	0.797656
131.668171	0.798438
131.841992	0.799219
131.844818	0.800000
131.863928	0.800781
131.983568	0.801562
132.137642	0.802344
132.271397	0.803125
132.284254	0.803906
132.457917	0.804688
132.513591	0.805469
132.604165	0.806250
132.892951	0.807031
132.914790	0.807813
132.929568	0.808594
132.950036	0.809375
132.974807	0.810156
133.069081	0.810937
133.078805	0.811719
133.093509	0.812500
133.112176	0.813281
133.159474	0.814063
133.234570	0.814844
133.237022	0.815625
133.290325	0.816406
133.392075	0.817187
133.420697	0.817969
133.433931	0.818750
133.509687	0.819531
133.605553	0.820312
133.738491	0.821094
133.795225	0.821875
133.933125	0.822656
134.293200	0.823438
134.301832	0.824219
134.397045	0.825000
134.414673	0.825781
134.821648	0.826562
134.947370	0.827344
135.030747	0.828125
135.042797	0.828906
135.210809	0.829688
135.318827	0.830469
135.358244	0.831250
135.438505	0.832031
135.837378	0.832812
136.017823	0.833594
136.195186	0.834375
136.337329	0.835156
136.379426	0.835938
136.530042	0.836719
136.875821	0.837500
136.929536	0.838281
136.987161	0.839063
137.064921	0.839844
137.092363	0.840625
137.135452	0.841406
137.144820	0.842187
137.149806	0.842969
137.198808	0.843750
137.340088	0.844531
137.357448	0.845313
137.411743	0.846094
137.484254	0.846875
137.491831	0.847656
137.635643	0.848437
138.051137	0.849219
138.157755	0.850000
138.162321	0.850781
138.243803	0.851562
138.374152	0.852344
138.671336	0.853125
138.861257	0.853906
138.872898	0.854688
139.260469	0.855469
140.132872	0.856250
140.221594	0.857031
140.409412	0.857812
140.472352	0.858594
140.482519	0.859375
140.834213	0.860156
140.987653	0.860938
141.156636	0.861719
141.858511	0.862500
141.866367	0.863281
141.993576	0.864062
142.040382	0.864844
142.457462	0.865625
142.971570	0.866406
143.255821	0.867188
143.401066	0.867969
143.440080	0.868750
143.446694	0.869531
143.633096	0.870313
144.190615	0.871094
144.656679	0.871875
145.133688	0.872656
145.362154	0.873437
145.362169	0.874219
145.504827	0.875000
145.718139	0.875781
146.010750	0.876563
146.931570	0.877344
146.984040	0.878125
147.068287	0.878906
147.541149	0.879687
147.754370	0.880469
147.968682	0.881250
148.309499	0.882031
149.019227	0.882812
149.055924	0.883594
149.693459	0.884375
149.768608	0.885156
149.919685	0.885938
150.754194	0.886719
151.582827	0.887500
151.727965	0.888281
151.745462	0.889062
152.213154	0.889844
152.538675	0.890625
153.629888	0.891406
153.708307	0.892188
153.777553	0.892969
154.183743	0.893750
154.278576	0.894531
154.295341	0.895312
154.782828	0.896094
155.526342	0.896875
155.652810	0.897656
156.135551	0.898438
156.194208	0.899219
156.519412	0.900000
157.279069	0.900781
157.462681	0.901563
158.938838	0.902344
159.702350	0.903125
159.849617	0.903906
159.851959	0.904687
160.083339	0.905469
160.544986	0.906250
160.712090	0.907031
161.637263	0.907813
161.688212	0.908594
161.854309	0.909375
162.546562	0.910156
163.028244	0.910937
163.875115	0.911719
164.441552	0.912500
165.661468	0.913281
165.673445	0.914062
167.317850	0.914844
167.742694	0.915625
167.871829	0.916406
168.984569	0.917188
170.357781	0.917969
172.548743	0.918750
173.795694	0.919531
174.103543	0.920312
174.432800	0.921094
175.527972	0.921875
176.166727	0.922656
176.559301	0.923438
179.620150	0.924219
179.832462	0.925000
180.000500	0.925781
180.526271	0.926562
180.596825	0.927344
180.865438	0.928125
183.525421	0.928906
187.714432	0.929688
189.242219	0.930469
190.402453	0.931250
190.892557	0.932031
191.540479	0.932813
194.612661	0.933594
194.666238	0.934375
194.730971	0.935156
195.049991	0.935937
195.551231	0.936719
195.845044	0.937500
200.613653	0.938281
200.960719	0.939063
209.962813	0.939844
212.772461	0.940625
213.344882	0.941406
213.955344	0.942187
214.432182	0.942969
215.909883	0.943750
216.930681	0.944531
217.744822	0.945312
217.962340	0.946094
220.805617	0.946875
224.491460	0.947656
226.274983	0.948438
232.796676	0.949219
233.444489	0.950000
234.339301	0.950781
234.588933	0.951562
235.319499	0.952344
235.680250	0.953125
236.396460	0.953906
240.049042	0.954688
243.466229	0.955469
243.541238	0.956250
243.861186	0.957031
244.386699	0.957812
245.517122	0.958594
246.014495	0.959375
246.594753	0.960156
249.001077	0.960938
250.925090	0.961719
251.933078	0.962500
259.794965	0.963281
261.602210	0.964063
261.717082	0.964844
264.328860	0.965625
266.639760	0.966406
267.350302	0.967187
273.421077	0.967969
280.117348	0.968750
282.413329	0.969531
295.035295	0.970313
296.351703	0.971094
297.835808	0.971875
298.464759	0.972656
303.463825	0.973437
305.315637	0.974219
316.872658	0.975000
322.826071	0.975781
328.792758	0.976562
330.729541	0.977344
340.951596	0.978125
341.810052	0.978906
351.270121	0.979688
358.229332	0.980469
359.105671	0.981250
385.874904	0.982031
388.536002	0.982812
389.831204	0.983594
390.954996	0.984375
398.539883	0.985156
404.737042	0.985938
410.234720	0.986719
422.625912	0.987500
483.584035	0.988281
488.533657	0.989062
586.251737	0.989844
600.032702	0.990625
603.191941	0.991406
606.736290	0.992188
625.488908	0.992969
630.326712	0.993750
638.903131	0.994531
643.589686	0.995313
652.410944	0.996094
654.615469	0.996875
655.323562	0.997656
661.710182	0.998437
662.598313	0.999219
677.599165	1.000000
