71	0.781250	7.254770	8.036020
72	0.781250	7.334800	8.116050
64	1.385037	6.994117	8.379154
73	1.078761	7.414305	8.493066
74	0.781250	7.765080	8.546330
70	1.562500	7.171580	8.734080
76	0.781250	8.014907	8.796157
77	0.781250	8.036815	8.818065
78	0.781250	8.150715	8.931965
75	1.078761	7.898044	8.976805
80	0.781250	8.262050	9.043300
81	0.781250	8.307952	9.089202
82	0.781250	8.338449	9.119699
83	0.781250	8.385197	9.166447
84	0.781250	8.453206	9.234456
79	1.039787	8.217005	9.256792
85	0.781250	8.640395	9.421645
86	0.781250	8.768246	9.549496
87	0.781250	8.782409	9.563659
88	0.781250	8.843500	9.624750
89	0.781250	8.861690	9.642940
90	0.781250	8.949790	9.731040
91	0.781250	8.952528	9.733778
92	0.781250	9.130449	9.911699
93	0.781250	9.166264	9.947514
94	0.781250	9.176574	9.957824
95	0.781250	9.179220	9.960470
96	0.781250	9.269238	10.050488
97	0.781250	9.280846	10.062096
98	0.781250	9.505867	10.287117
99	0.781250	9.520136	10.301386
100	0.781250	10.008498	10.789748
101	0.781250	10.068365	10.849615
102	0.781250	10.150427	10.931677
103	0.781250	10.392391	11.173641
104	0.781250	10.504117	11.285367
105	0.781250	10.571276	11.352526
106	0.781250	10.663705	11.444955
107	0.781250	11.033867	11.815117
108	0.781250	11.057205	11.838455
110	0.781250	11.129436	11.910686
111	0.781250	11.302893	12.084143
112	0.781250	11.425876	12.207126
109	1.167371	11.072942	12.240313
113	0.781250	11.465378	12.246628
114	0.781250	11.466326	12.247576
116	0.781250	11.633220	12.414470
117	0.781250	11.673820	12.455070
118	0.781250	11.698044	12.479294
119	0.781250	11.703292	12.484542
120	0.781250	11.721534	12.502784
121	0.781250	11.828594	12.609844
115	1.167371	11.468071	12.635442
122	0.781250	12.004726	12.785976
123	0.781250	12.189201	12.970451
124	0.781250	12.428246	13.209496
125	0.781250	12.533215	13.314465
126	0.781250	12.649553	13.430803
127	0.781250	12.712536	13.493786
128	0.781250	12.921269	13.702519
129	0.781250	13.036103	13.817353
130	0.781250	13.048599	13.829849
131	0.781250	13.114919	13.896169
132	0.781250	13.137892	13.919142
133	0.781250	13.166219	13.947469
134	0.781250	13.179735	13.960985
135	0.781250	13.236668	14.017918
136	0.781250	13.282710	14.063960
137	0.781250	13.362533	14.143783
138	0.781250	13.448938	14.230188
139	0.781250	13.584227	14.365477
140	0.781250	13.634856	14.416106
141	0.781250	13.650863	14.432113
142	0.781250	14.170182	14.951432
143	0.781250	14.444045	15.225295
144	0.781250	14.450145	15.231395
145	0.781250	14.716817	15.498067
146	0.781250	14.817819	15.599069
148	0.781250	15.008078	15.789328
149	0.781250	15.057626	15.838876
151	0.781250	15.492689	16.273939
147	1.355350	14.943407	16.298757
150	1.355350	15.150557	16.505907
152	0.781250	15.728272	16.509522
153	0.786185	15.764576	16.550761
154	0.781250	15.947523	16.728773
155	0.781250	16.078776	16.860026
156	0.781250	16.131701	16.912951
157	0.781250	16.383702	17.164952
158	0.781250	16.409734	17.190984
159	0.781250	16.483982	17.265232
160	0.781250	16.533337	17.314587
161	0.786185	16.540891	17.327076
162	0.781250	16.609498	17.390748
163	0.781250	16.649718	17.430968
164	0.781250	16.728105	17.509355
165	0.781250	16.740713	17.521963
166	0.781250	16.771954	17.553204
167	0.781250	16.820565	17.601815
168	0.781250	16.840370	17.621620
169	0.781250	16.913129	17.694379
170	0.781250	17.000281	17.781531
171	0.781250	17.091820	17.873070
172	0.781250	17.092789	17.874039
173	0.781250	17.118321	17.899571
174	0.781250	17.236455	18.017705
175	0.781250	17.270006	18.051256
176	0.781250	17.272900	18.054150
177	0.781250	17.447598	18.228848
178	0.781250	17.453682	18.234932
179	0.781250	17.461864	18.243114
180	0.781250	17.539388	18.320638
181	0.781250	17.539475	18.320725
182	0.781250	17.815931	18.597181
183	0.781250	18.258899	19.040149
184	0.781250	18.359255	19.140505
185	0.781250	18.359318	19.140568
186	0.781250	18.409003	19.190253
187	0.781250	18.803383	19.584633
188	0.781250	18.836370	19.617620
189	0.781250	19.205789	19.987039
190	0.781250	19.283978	20.065228
191	0.781250	19.311343	20.092593
192	0.781250	19.325392	20.106642
193	0.781250	19.366515	20.147765
194	0.781250	19.410618	20.191868
195	0.781250	19.435195	20.216445
196	0.781250	19.558951	20.340201
197	0.781250	19.580377	20.361627
198	0.781250	19.815004	20.596254
199	0.781250	19.878408	20.659658
200	0.781250	19.893840	20.675090
201	0.781250	19.964568	20.745818
202	0.781250	20.025198	20.806448
203	0.781250	20.110284	20.891534
204	0.781250	20.172134	20.953384
205	0.781250	20.183366	20.964616
206	0.781250	20.297100	21.078350
207	0.781250	20.528289	21.309539
208	0.781250	20.534772	21.316022
210	0.781250	20.560030	21.341280
211	0.781250	20.676011	21.457261
212	0.781250	20.753452	21.534702
209	1.090132	20.555708	21.645840
213	0.781250	20.895645	21.676895
214	0.781250	21.022300	21.803550
216	0.781250	21.034972	21.816222
217	0.781250	21.078077	21.859327
218	0.781250	21.207602	21.988852
219	0.781250	21.281689	22.062939
220	0.781250	21.290706	22.071956
215	1.090132	21.028076	22.118208
221	0.781250	21.574264	22.355514
222	0.781250	21.799025	22.580275
223	0.781250	21.904308	22.685558
224	0.781250	21.905119	22.686369
225	0.781250	22.027476	22.808726
226	0.781250	22.265055	23.046305
227	0.781250	22.437279	23.218529
228	0.781250	22.676877	23.458127
229	0.781250	22.695218	23.476468
230	0.781250	22.903190	23.684440
231	0.781250	23.194069	23.975319
232	0.781250	23.209556	23.990806
233	0.781250	23.458744	24.239994
234	0.781250	23.583586	24.364836
235	0.781250	23.641514	24.422764
236	0.781250	23.674593	24.455843
237	0.781250	23.747709	24.528959
239	0.781250	24.271655	25.052905
240	0.781250	24.337524	25.118774
241	0.781250	24.357154	25.138404
242	0.781250	24.374327	25.155577
238	1.102603	24.059700	25.162303
243	0.781250	24.434124	25.215374
245	0.781250	24.676150	25.457400
246	0.781250	24.684504	25.465754
247	0.781250	24.741392	25.522642
248	0.781250	24.819934	25.601184
244	1.102603	24.519597	25.622200
249	0.781250	25.007387	25.788637
250	0.781250	25.052269	25.833519
251	0.781250	25.124835	25.906085
252	0.781250	25.139477	25.920727
253	0.781250	25.188010	25.969260
254	0.781250	25.847815	26.629065
255	0.781250	25.873963	26.655213
256	0.781250	25.943150	26.724400
257	0.781250	26.056779	26.838029
258	0.781250	26.152988	26.934238
259	0.781250	26.275741	27.056991
260	0.781250	26.587442	27.368692
261	0.781250	26.596118	27.377368
262	0.781250	26.730458	27.511708
263	0.781250	27.237626	28.018876
264	0.781250	27.248048	28.029298
265	0.781250	27.306540	28.087790
266	0.781250	27.357484	28.138734
267	0.781250	27.382872	28.164122
268	0.781250	27.403870	28.185120
269	0.781250	27.432716	28.213966
270	0.781250	27.434277	28.215527
271	0.781250	27.506574	28.287824
272	0.781250	27.823485	28.604735
273	0.781250	28.101421	28.882671
274	0.781250	28.198515	28.979765
275	0.781250	28.529058	29.310308
276	0.781250	28.564539	29.345789
277	0.781250	28.732478	29.513728
278	0.781250	28.771716	29.552966
279	0.781250	28.795383	29.576633
280	0.781250	28.841169	29.622419
281	0.781250	28.903163	29.684413
282	0.781250	28.987951	29.769201
283	0.781250	28.999175	29.780425
284	0.781250	28.999386	29.780636
285	0.781250	29.040621	29.821871
286	0.781250	29.050615	29.831865
287	0.781250	29.152672	29.933922
288	0.781250	29.267841	30.049091
289	0.781250	29.686289	30.467539
290	0.781250	29.828903	30.610153
291	0.781250	29.921142	30.702392
292	0.781250	30.218158	30.999408
293	0.781250	30.391176	31.172426
294	0.781250	30.515953	31.297203
295	0.781250	30.541813	31.323063
296	0.781250	30.555041	31.336291
297	0.781250	30.588849	31.370099
298	0.781250	30.990626	31.771876
299	0.781250	31.136457	31.917707
300	0.781250	31.330308	32.111558
301	0.781250	31.375680	32.156930
302	0.781250	31.421496	32.202746
303	0.781250	31.505603	32.286853
304	0.781250	31.516427	32.297677
305	0.781250	31.698641	32.479891
306	0.781250	31.774134	32.555384
308	0.781250	31.920986	32.702236
307	0.984992	31.815775	32.800767
309	0.781250	32.235236	33.016486
310	0.781250	32.344141	33.125391
312	0.781250	32.426352	33.207602
313	0.781250	32.586803	33.368053
311	0.984992	32.393283	33.378275
314	0.781250	32.706913	33.488163
315	0.781250	32.708851	33.490101
316	0.781250	32.798860	33.580110
317	0.781250	32.825523	33.606773
318	0.781250	32.895282	33.676532
319	0.781250	33.105805	33.887055
320	0.781250	33.427853	34.209103
321	0.781250	33.584117	34.365367
322	0.781250	33.637826	34.419076
323	0.781250	33.686736	34.467986
324	0.781250	33.724979	34.506229
325	0.781250	33.728270	34.509520
326	0.781250	33.888394	34.669644
327	0.781250	33.988204	34.769454
328	0.781250	34.013777	34.795027
329	0.781250	34.191195	34.972445
330	0.781250	34.235069	35.016319
331	0.781250	34.297189	35.078439
332	0.781250	34.574036	35.355286
333	0.781250	34.616939	35.398189
334	0.781250	34.623432	35.404682
335	0.781250	34.699575	35.480825
336	0.781250	34.843521	35.624771
337	0.781250	34.955488	35.736738
338	0.781250	35.006684	35.787934
339	0.781250	35.024380	35.805630
341	0.781250	35.092179	35.873429
342	0.781250	35.129130	35.910380
343	0.781250	35.220583	36.001833
344	0.781250	35.283282	36.064532
345	0.781250	35.429990	36.211240
340	1.149726	35.063805	36.213531
347	0.781250	35.656598	36.437848
348	0.781250	35.723569	36.504819
349	0.781250	35.764118	36.545368
346	1.149726	35.476579	36.626305
350	0.781250	35.929711	36.710961
351	0.781250	36.155976	36.937226
352	0.781250	36.190903	36.972153
353	0.781250	36.273437	37.054687
354	0.781250	36.387673	37.168923
355	0.781250	36.565386	37.346636
356	0.781250	36.607166	37.388416
357	0.781250	36.635003	37.416253
358	0.781250	36.650770	37.432020
359	0.781250	36.869552	37.650802
360	0.781250	36.887835	37.669085
361	0.781250	36.931202	37.712452
362	0.781250	36.947788	37.729038
363	0.781250	36.959252	37.740502
364	0.781250	37.008021	37.789271
365	0.781250	37.155925	37.937175
366	0.781250	37.372947	38.154197
367	0.781250	37.438036	38.219286
368	0.781250	37.485356	38.266606
369	0.781250	37.681026	38.462276
370	0.781250	37.808957	38.590207
371	0.781250	37.982567	38.763817
372	0.781250	37.984553	38.765803
373	0.781250	38.069918	38.851168
374	0.781250	38.078232	38.859482
375	0.781250	38.626972	39.408222
376	0.781250	38.667153	39.448403
377	0.781250	38.718043	39.499293
378	0.781250	38.719841	39.501091
380	0.781250	38.842946	39.624196
379	0.934743	38.818460	39.753203
381	0.781250	39.005587	39.786837
382	0.781250	39.033429	39.814679
383	0.781250	39.063803	39.845053
384	0.781250	39.123146	39.904396
386	0.781250	39.531515	40.312765
385	0.934743	39.446217	40.380960
387	0.781250	39.762574	40.543824
388	0.781250	39.829053	40.610303
389	0.781250	39.845841	40.627091
390	0.781250	39.879902	40.661152
391	0.781250	39.903084	40.684334
392	0.781250	39.992831	40.774081
393	0.781250	40.060451	40.841701
394	0.781250	40.143217	40.924467
395	0.781250	40.290034	41.071284
396	0.781250	40.328722	41.109972
397	0.781250	40.568750	41.350000
398	0.781250	40.757016	41.538266
399	0.781250	40.888209	41.669459
400	0.781250	41.121641	41.902891
401	0.781250	41.173846	41.955096
402	0.781250	41.198993	41.980243
403	0.781250	41.206709	41.987959
404	0.781250	41.297081	42.078331
405	0.781250	41.399765	42.181015
406	0.781250	41.441909	42.223159
407	0.781250	41.525113	42.306363
408	0.781250	41.609963	42.391213
409	0.781250	41.930085	42.711335
410	0.781250	42.060394	42.841644
411	0.781250	42.357590	43.138840
412	0.781250	42.377211	43.158461
413	0.781250	42.416465	43.197715
414	0.781250	42.473885	43.255135
415	0.781250	42.593261	43.374511
416	0.781250	42.851209	43.632459
417	0.781250	43.070659	43.851909
418	0.781250	43.107048	43.888298
419	0.781250	43.310960	44.092210
420	0.781250	43.333414	44.114664
421	0.781250	43.359080	44.140330
422	0.781250	43.479471	44.260721
423	0.781250	43.734700	44.515950
424	0.781250	43.812449	44.593699
425	0.781250	43.883889	44.665139
426	0.781250	43.889174	44.670424
427	0.781250	44.430156	45.211406
428	0.781250	44.559663	45.340913
429	0.781250	44.611326	45.392576
430	0.781250	44.683446	45.464696
431	0.781250	45.009955	45.791205
432	0.781250	45.087494	45.868744
433	0.781250	45.227318	46.008568
434	0.781250	45.359807	46.141057
435	0.781250	45.416046	46.197296
436	0.781250	45.506595	46.287845
437	0.781250	45.565426	46.346676
438	0.781250	45.936658	46.717908
439	0.781250	46.000234	46.781484
440	0.781250	46.063658	46.844908
441	0.781250	46.415403	47.196653
442	0.781250	46.422584	47.203834
443	0.781250	46.564589	47.345839
444	0.781250	46.666590	47.447840
445	0.781250	46.715189	47.496439
446	0.781250	46.781903	47.563153
447	0.781250	46.799214	47.580464
448	0.781250	46.989349	47.770599
449	0.781250	47.022234	47.803484
450	0.781250	47.032862	47.814112
451	0.781250	47.086341	47.867591
452	0.781250	47.105274	47.886524
453	0.781250	47.202966	47.984216
454	0.781250	47.216965	47.998215
455	0.781250	47.254313	48.035563
456	0.781250	47.348996	48.130246
457	0.781250	47.646056	48.427306
458	0.781250	47.707560	48.488810
459	0.781250	48.153180	48.934430
460	0.781250	48.266048	49.047298
461	0.781250	48.372322	49.153572
462	0.781250	48.377930	49.159180
463	0.781250	48.394552	49.175802
464	0.781250	48.402479	49.183729
465	0.781250	48.683101	49.464351
466	0.781250	48.721025	49.502275
467	0.781250	48.772684	49.553934
468	0.781250	48.833178	49.614428
469	0.781250	48.867356	49.648606
470	0.781250	48.978234	49.759484
471	0.781250	49.134057	49.915307
472	0.781250	49.236202	50.017452
473	0.781250	49.347958	50.129208
474	0.781250	49.402512	50.183762
475	0.781250	49.422499	50.203749
476	0.781250	49.525137	50.306387
477	0.781250	49.648437	50.429687
478	0.781250	49.981415	50.762665
479	0.781250	50.081221	50.862471
480	0.781250	50.432342	51.213592
481	0.781250	50.884029	51.665279
482	0.781250	50.950241	51.731491
483	0.781250	51.111100	51.892350
484	0.781250	51.127291	51.908541
485	0.781250	51.295897	52.077147
486	0.781250	51.352831	52.134081
487	0.781250	51.612282	52.393532
488	0.781250	51.641157	52.422407
489	0.781250	51.704792	52.486042
490	0.781250	51.750049	52.531299
491	0.781250	51.815865	52.597115
492	0.781250	51.822777	52.604027
493	0.781250	52.025784	52.807034
494	0.781250	52.066281	52.847531
495	0.781250	52.094484	52.875734
496	0.781250	52.133924	52.915174
497	0.781250	52.415550	53.196800
498	0.781250	52.453133	53.234383
499	0.781250	52.460997	53.242247
500	0.781250	52.515759	53.297009
501	0.781250	52.612140	53.393390
502	0.781250	52.647748	53.428998
503	0.936404	52.702141	53.638545
505	0.781250	52.958685	53.739935
506	0.781250	53.034689	53.815939
507	0.781250	53.053461	53.834711
509	0.781250	53.124642	53.905892
504	1.203136	52.789844	53.992980
511	0.781250	53.249844	54.031094
513	0.781250	53.427849	54.209099
508	1.161554	53.098654	54.260208
512	0.936404	53.328237	54.264641
510	1.203136	53.149208	54.352344
515	0.781250	53.590923	54.372173
516	0.781250	53.636168	54.417418
514	1.161554	53.499600	54.661154
517	0.781250	53.926559	54.707809
518	0.781250	53.960113	54.741363
519	0.781250	54.168918	54.950168
520	0.781250	54.239618	55.020868
521	0.781250	54.244867	55.026117
522	0.781250	54.331762	55.113012
523	0.781250	54.592545	55.373795
524	0.781250	54.595807	55.377057
525	0.781250	54.601863	55.383113
526	0.781250	54.691991	55.473241
527	0.781250	54.727678	55.508928
528	0.781250	54.831493	55.612743
529	0.781250	54.849831	55.631081
530	0.781250	55.129839	55.911089
531	0.781250	55.277722	56.058972
532	0.781250	55.402692	56.183942
533	0.781250	55.584474	56.365724
534	0.781250	55.667077	56.448327
536	0.781250	55.811103	56.592353
537	0.781250	55.819019	56.600269
538	0.781250	55.860445	56.641695
539	0.781250	56.084221	56.865471
535	1.109144	55.810224	56.919368
540	0.781250	56.158964	56.940214
542	0.781250	56.289479	57.070729
543	0.781250	56.317326	57.098576
544	0.781250	56.352608	57.133858
545	0.781250	56.430914	57.212164
546	0.781250	56.469010	57.250260
547	0.781250	56.509922	57.291172
548	0.781250	56.556304	57.337554
541	1.109144	56.263580	57.372724
549	0.781250	56.676143	57.457393
550	0.781250	56.894651	57.675901
551	0.781250	57.255858	58.037108
552	0.781250	57.322725	58.103975
553	0.781250	57.359176	58.140426
554	0.781250	57.453507	58.234757
555	0.781250	57.532905	58.314155
556	0.781250	57.655329	58.436579
557	0.781250	57.697983	58.479233
558	0.781250	57.889704	58.670954
559	0.781250	57.930722	58.711972
560	0.781250	58.080852	58.862102
561	0.781250	58.083613	58.864863
562	0.781250	58.091284	58.872534
563	0.781250	58.187571	58.968821
564	0.781250	58.290493	59.071743
565	0.781250	58.330453	59.111703
566	0.781250	58.362960	59.144210
567	0.781250	58.381839	59.163089
568	0.781250	58.618534	59.399784
569	0.781250	58.648933	59.430183
570	0.781250	58.761158	59.542408
571	0.781250	58.811443	59.592693
572	0.781250	58.834275	59.615525
573	0.781250	58.857763	59.639013
574	0.781250	59.199454	59.980704
575	0.781250	59.255440	60.036690
576	0.781250	59.321999	60.103249
577	0.781250	59.559574	60.340824
578	0.781250	59.777573	60.558823
579	0.781250	59.786978	60.568228
580	0.781250	59.962185	60.743435
581	0.781250	60.100037	60.881287
582	0.781250	60.295887	61.077137
583	0.781250	60.422719	61.203969
584	0.781250	60.436288	61.217538
585	0.781250	60.479606	61.260856
586	0.781250	60.498364	61.279614
587	0.781250	60.541780	61.323030
588	0.781250	60.560739	61.341989
589	0.781250	60.686526	61.467776
590	0.781250	60.691019	61.472269
591	0.781250	60.735571	61.516821
592	0.781250	60.894957	61.676207
593	0.781250	61.003529	61.784779
594	0.781250	61.041264	61.822514
595	0.781250	61.200935	61.982185
596	0.781250	61.328968	62.110218
597	0.781250	61.460670	62.241920
598	0.781250	61.714378	62.495628
599	0.781250	61.786019	62.567269
600	0.781250	61.862981	62.644231
601	0.781250	61.939692	62.720942
602	0.781250	61.953375	62.734625
603	0.781250	61.993252	62.774502
604	0.781250	62.438484	63.219734
605	0.781250	62.461911	63.243161
606	0.781250	62.485173	63.266423
607	0.781250	62.521095	63.302345
608	0.781250	62.608209	63.389459
609	0.781250	62.940650	63.721900
610	0.781250	62.943828	63.725078
611	0.781250	62.959528	63.740778
612	0.781250	62.985238	63.766488
613	0.781250	63.042913	63.824163
614	0.781250	63.045732	63.826982
615	0.781250	63.175154	63.956404
616	0.781250	63.193962	63.975212
617	0.781250	63.287008	64.068258
618	0.781250	63.299208	64.080458
619	0.781250	63.445651	64.226901
620	0.781250	63.501284	64.282534
621	0.781250	63.864229	64.645479
622	0.781250	64.020338	64.801588
623	0.781250	64.188504	64.969754
624	0.781250	64.391195	65.172445
625	0.781250	64.395765	65.177015
626	0.781250	64.528349	65.309599
628	0.781250	64.675609	65.456859
629	0.781250	64.678673	65.459923
627	0.807021	64.662233	65.469254
630	0.781250	64.770460	65.551710
631	0.781250	65.053836	65.835086
632	0.781250	65.097679	65.878929
633	0.781250	65.263376	66.044626
634	0.807021	65.417712	66.224733
635	0.781250	65.487427	66.268677
636	0.781250	65.545550	66.326800
637	0.781250	65.624798	66.406048
638	0.781250	65.683592	66.464842
639	0.781250	65.725026	66.506276
640	0.781250	65.846532	66.627782
641	0.781250	65.853320	66.634570
642	0.781250	66.041413	66.822663
643	0.781250	66.063585	66.844835
644	0.781250	66.079665	66.860915
645	0.781250	66.412134	67.193384
646	0.781250	66.451662	67.232912
647	0.781250	66.602140	67.383390
648	0.781250	66.678665	67.459915
649	0.781250	66.799801	67.581051
650	0.781250	67.066944	67.848194
651	0.781250	67.071923	67.853173
652	0.781250	67.135236	67.916486
653	0.781250	67.186666	67.967916
654	0.781250	67.217799	67.999049
655	0.781250	67.553695	68.334945
656	0.781250	67.556761	68.338011
657	0.781250	67.574926	68.356176
658	0.781250	67.651314	68.432564
659	0.781250	67.697441	68.478691
660	0.781250	67.721863	68.503113
661	0.781250	67.732594	68.513844
662	0.781250	67.746585	68.527835
663	0.781250	67.760008	68.541258
664	0.781250	67.874580	68.655830
665	0.781250	67.883428	68.664678
666	0.781250	68.032215	68.813465
667	0.781250	68.064395	68.845645
668	0.781250	68.277378	69.058628
669	0.781250	68.398945	69.180195
670	0.781250	68.518668	69.299918
671	0.781250	68.582741	69.363991
672	0.781250	68.611497	69.392747
673	0.781250	68.666573	69.447823
674	0.781250	68.701707	69.482957
675	0.781250	68.728660	69.509910
676	0.781250	68.816316	69.597566
677	0.781250	68.819745	69.600995
678	0.781250	68.941230	69.722480
679	0.781250	68.942778	69.724028
680	0.781250	68.955145	69.736395
681	0.781250	69.029893	69.811143
682	0.781250	69.243062	70.024312
683	0.781250	69.443831	70.225081
684	0.781250	69.497441	70.278691
685	0.781250	69.795035	70.576285
686	0.781250	69.818565	70.599815
687	0.781250	69.818797	70.600047
688	0.781250	69.881673	70.662923
689	0.781250	69.924174	70.705424
690	0.781250	69.924759	70.706009
691	0.781250	70.092010	70.873260
692	0.781250	70.112896	70.894146
693	0.781250	70.136666	70.917916
694	0.781250	70.202353	70.983603
695	0.781250	70.350414	71.131664
696	0.781250	70.501053	71.282303
697	0.781250	70.589197	71.370447
698	0.781250	70.671446	71.452696
699	0.781250	70.897190	71.678440
700	0.781250	70.928049	71.709299
701	0.781250	70.996196	71.777446
702	0.781250	71.143860	71.925110
703	0.781250	71.160460	71.941710
704	0.781250	71.266163	72.047413
705	0.781250	71.310096	72.091346
707	0.781250	71.542375	72.323625
708	0.781250	71.686716	72.467966
709	0.781250	71.745429	72.526679
710	0.781250	71.746772	72.528022
711	0.781250	71.771074	72.552324
706	1.061226	71.496308	72.557534
712	0.781250	71.789303	72.570553
713	0.781250	71.837446	72.618696
714	0.781250	71.880972	72.662222
715	0.781250	71.902301	72.683551
716	0.781250	71.961542	72.742792
717	0.781250	71.983942	72.765192
719	0.781250	72.234585	73.015835
718	1.061226	71.997582	73.058808
720	0.781250	72.378640	73.159890
721	0.781250	72.381761	73.163011
722	0.781250	72.701318	73.482568
723	0.781250	72.768685	73.549935
724	0.781250	72.778977	73.560227
725	0.781250	72.811837	73.593087
726	0.781250	72.935955	73.717205
727	0.781250	72.964545	73.745795
728	0.781250	73.051385	73.832635
729	0.781250	73.144303	73.925553
730	0.781250	73.182176	73.963426
731	0.781250	73.339588	74.120838
732	0.781250	73.363779	74.145029
733	0.781250	73.445033	74.226283
734	0.781250	73.456636	74.237886
735	0.781250	73.500607	74.281857
736	0.781250	73.555530	74.336780
738	0.781250	73.666509	74.447759
739	0.781250	73.853656	74.634906
740	0.781250	73.866478	74.647728
737	1.133333	73.586722	74.720055
741	0.781250	73.978815	74.760065
742	0.781250	74.000450	74.781700
744	0.781250	74.040489	74.821739
743	1.133333	74.015889	75.149222
745	0.781250	74.461721	75.242971
746	0.781250	74.522656	75.303906
747	0.781250	74.643613	75.424863
748	0.781250	74.651573	75.432823
749	0.781250	74.730936	75.512186
750	0.781250	74.812627	75.593877
751	0.781250	74.832997	75.614247
752	0.781250	74.961092	75.742342
753	0.781250	75.047352	75.828602
754	0.781250	75.095765	75.877015
755	0.781250	75.131762	75.913012
756	0.781250	75.200465	75.981715
757	0.781250	75.219859	76.001109
758	0.781250	75.384229	76.165479
759	0.781250	75.476786	76.258036
761	0.781250	75.586415	76.367665
760	0.973382	75.501887	76.475269
762	0.781250	75.818630	76.599880
763	0.781250	75.916024	76.697274
764	0.781250	75.943228	76.724478
765	0.781250	75.964813	76.746063
767	0.781250	76.166072	76.947322
766	0.973382	76.091005	77.064387
768	0.781250	76.349930	77.131180
769	0.781250	76.392044	77.173294
770	0.781250	76.397855	77.179105
771	0.781250	76.413348	77.194598
772	0.781250	76.526199	77.307449
773	0.781250	76.572498	77.353748
774	0.781250	76.867146	77.648396
775	0.781250	76.972133	77.753383
778	0.781250	77.106372	77.887622
779	0.781250	77.140160	77.921410
780	0.781250	77.170548	77.951798
781	0.781250	77.217013	77.998263
782	0.781250	77.318872	78.100122
783	0.781250	77.480000	78.261250
784	0.781250	77.484731	78.265981
785	0.781250	77.611643	78.392893
776	1.479453	76.985968	78.465421
777	1.479453	77.069015	78.548468
786	0.781250	77.990087	78.771337
787	0.781250	78.091286	78.872536
788	0.886842	78.226645	79.113487
789	0.781250	78.370818	79.152068
790	0.781250	78.434530	79.215780
791	0.781250	78.470398	79.251648
792	0.781250	78.483358	79.264608
793	0.781250	78.577795	79.359045
794	0.781250	78.643746	79.424996
795	0.781250	78.670615	79.451865
796	0.781250	78.750584	79.531834
797	0.781250	78.820241	79.601491
798	0.781250	78.898469	79.679719
799	0.886842	78.902303	79.789145
800	0.781250	79.008239	79.789489
801	0.781250	79.039389	79.820639
802	0.781250	79.239466	80.020716
803	0.781250	79.259456	80.040706
804	0.781250	79.555339	80.336589
805	0.781250	79.677288	80.458538
806	0.781250	79.858912	80.640162
807	0.781250	79.873214	80.654464
808	0.781250	79.903466	80.684716
809	0.781250	79.974642	80.755892
811	0.781250	80.162029	80.943279
810	0.927462	80.136101	81.063563
812	0.781250	80.328559	81.109809
813	0.781250	80.345259	81.126509
814	0.781250	80.460081	81.241331
815	0.781250	80.758119	81.539369
817	0.781250	80.801326	81.582576
818	0.781250	80.817826	81.599076
816	0.927462	80.771139	81.698601
819	0.781250	81.014951	81.796201
820	0.781250	81.132499	81.913749
821	0.781250	81.248729	82.029979
822	0.781250	81.251984	82.033234
823	0.781250	81.373258	82.154508
