192.253876	0.021387
192.253876	0.021484
192.261115	0.021582
192.296470	0.021680
192.304654	0.021777
192.378303	0.021875
192.568946	0.021973
192.600753	0.022070
193.319578	0.022168
193.433499	0.022266
193.508254	0.022363
193.562014	0.022461
193.621769	0.022559
193.635906	0.022656
193.707551	0.022754
193.781286	0.022852
194.252996	0.022949
194.345807	0.023047
194.356014	0.023145
194.359781	0.023242
194.366193	0.023340
194.451340	0.023438
194.471097	0.023535
194.513702	0.023633
194.898654	0.023730
194.910191	0.023828
194.965447	0.023926
195.058390	0.024023
195.141918	0.024121
195.174920	0.024219
195.325814	0.024316
195.544294	0.024414
195.603635	0.024512
195.604758	0.024609
195.632845	0.024707
195.632845	0.024805
195.658707	0.024902
195.666440	0.025000
195.928157	0.025098
196.165166	0.025195
196.413902	0.025293
196.419502	0.025391
196.481958	0.025488
196.489711	0.025586
196.801521	0.025684
196.811000	0.025781
197.035544	0.025879
197.237300	0.025977
197.273825	0.026074
197.279101	0.026172
197.381496	0.026270
197.406635	0.026367
197.506872	0.026465
197.759573	0.026562
197.818006	0.026660
197.861310	0.026758
197.902464	0.026855
197.952030	0.026953
197.975617	0.027051
198.323622	0.027148
198.570678	0.027246
198.570678	0.027344
198.622837	0.027441
198.884295	0.027539
199.089329	0.027637
199.299792	0.027734
199.394695	0.027832
199.394695	0.027930
199.413204	0.028027
199.542053	0.028125
199.543207	0.028223
199.743935	0.028320
200.055689	0.028418
200.087670	0.028516
200.254192	0.028613
200.272945	0.028711
200.278683	0.028809
200.510587	0.028906
200.519635	0.029004
200.598784	0.029102
200.728311	0.029199
200.772260	0.029297
200.907944	0.029395
200.936275	0.029492
201.149360	0.029590
201.166747	0.029687
201.390362	0.029785
201.532785	0.029883
201.678924	0.029980
201.830968	0.030078
202.061756	0.030176
202.094465	0.030273
202.126803	0.030371
202.479392	0.030469
202.479392	0.030566
202.563278	0.030664
202.792258	0.030762
202.824584	0.030859
202.873172	0.030957
203.251554	0.031055
203.294419	0.031152
203.337971	0.031250
203.530048	0.031348
203.793592	0.031445
203.806580	0.031543
204.052845	0.031641
204.224699	0.031738
204.362171	0.031836
204.388831	0.031934
204.403711	0.032031
204.438749	0.032129
204.456323	0.032227
204.586813	0.032324
204.614960	0.032422
204.937507	0.032520
204.975877	0.032617
205.104570	0.032715
205.149285	0.032813
205.168791	0.032910
205.172411	0.033008
205.244854	0.033105
205.384586	0.033203
205.512010	0.033301
205.566657	0.033398
205.568505	0.033496
205.642691	0.033594
205.642691	0.033691
205.856690	0.033789
205.875563	0.033887
205.875563	0.033984
205.946465	0.034082
206.137724	0.034180
206.169603	0.034277
206.323755	0.034375
206.334042	0.034473
206.334042	0.034570
206.397740	0.034668
206.482298	0.034766
206.485584	0.034863
206.580326	0.034961
206.640118	0.035059
206.846209	0.035156
206.973556	0.035254
207.011852	0.035352
207.028818	0.035449
207.049594	0.035547
207.222781	0.035645
207.240097	0.035742
207.284898	0.035840
207.317250	0.035937
207.320350	0.036035
207.320350	0.036133
207.381931	0.036230
207.520917	0.036328
207.551012	0.036426
207.551012	0.036523
207.628605	0.036621
207.700997	0.036719
207.750502	0.036816
207.752444	0.036914
207.796489	0.037012
207.820549	0.037109
207.968941	0.037207
207.977315	0.037305
208.062050	0.037402
208.062050	0.037500
208.145871	0.037598
208.169368	0.037695
208.216657	0.037793
208.358528	0.037891
208.374261	0.037988
208.532206	0.038086
208.751925	0.038184
208.781546	0.038281
208.812655	0.038379
208.835690	0.038477
208.856379	0.038574
208.877375	0.038672
208.937281	0.038770
209.165756	0.038867
209.344399	0.038965
209.411290	0.039062
209.544091	0.039160
209.559782	0.039258
209.574687	0.039355
209.589270	0.039453
209.589270	0.039551
209.596191	0.039648
209.767220	0.039746
209.860154	0.039844
209.910312	0.039941
209.928606	0.040039
210.023939	0.040137
210.033285	0.040234
210.066707	0.040332
210.144020	0.040430
210.150158	0.040527
210.169576	0.040625
210.338059	0.040723
210.404971	0.040820
210.496445	0.040918
210.607595	0.041016
210.618270	0.041113
210.681445	0.041211
210.705760	0.041309
210.856371	0.041406
210.911139	0.041504
211.000165	0.041602
211.059407	0.041699
211.331866	0.041797
211.427924	0.041895
211.454194	0.041992
211.516919	0.042090
211.611340	0.042188
211.628366	0.042285
211.634770	0.042383
211.710761	0.042480
211.757882	0.042578
211.828398	0.042676
211.845462	0.042773
211.846600	0.042871
211.850073	0.042969
211.873552	0.043066
211.904150	0.043164
211.933280	0.043262
212.088657	0.043359
212.119933	0.043457
212.119933	0.043555
212.127012	0.043652
212.447843	0.043750
212.469059	0.043848
212.507690	0.043945
212.631768	0.044043
212.748103	0.044141
212.958228	0.044238
213.034455	0.044336
213.343420	0.044434
213.540563	0.044531
213.622441	0.044629
213.706851	0.044727
213.875610	0.044824
214.005745	0.044922
214.077143	0.045020
214.124516	0.045117
214.130310	0.045215
214.168757	0.045312
214.213742	0.045410
214.233247	0.045508
214.423178	0.045605
214.461245	0.045703
214.547223	0.045801
214.588960	0.045898
214.630240	0.045996
214.652809	0.046094
214.727264	0.046191
214.779881	0.046289
214.801813	0.046387
214.974845	0.046484
214.981459	0.046582
214.981459	0.046680
214.997871	0.046777
215.045190	0.046875
215.056153	0.046973
215.099177	0.047070
215.192539	0.047168
215.202931	0.047266
215.217892	0.047363
215.217892	0.047461
215.306116	0.047559
215.357724	0.047656
215.381236	0.047754
215.391336	0.047852
215.425569	0.047949
215.425569	0.048047
215.559874	0.048145
215.603294	0.048242
215.663322	0.048340
215.710124	0.048438
215.820579	0.048535
215.879008	0.048633
215.895897	0.048730
216.013752	0.048828
216.020575	0.048926
216.159950	0.049023
216.247768	0.049121
216.269540	0.049219
216.275177	0.049316
216.419140	0.049414
216.430116	0.049512
216.627291	0.049609
216.739085	0.049707
216.824932	0.049805
216.885431	0.049902
216.890899	0.050000
216.942500	0.050098
216.997165	0.050195
217.005062	0.050293
217.029668	0.050391
217.054663	0.050488
217.104922	0.050586
217.197316	0.050684
217.350376	0.050781
217.398813	0.050879
217.527991	0.050977
217.637690	0.051074
217.637690	0.051172
217.649302	0.051270
217.669682	0.051367
217.688435	0.051465
217.718307	0.051562
217.740836	0.051660
217.807265	0.051758
217.809013	0.051855
217.873073	0.051953
217.879872	0.052051
217.977683	0.052148
218.109557	0.052246
218.109557	0.052344
218.120340	0.052441
218.147435	0.052539
218.245675	0.052637
218.360463	0.052734
218.360463	0.052832
218.451644	0.052930
218.451644	0.053027
218.543310	0.053125
218.565367	0.053223
218.593650	0.053320
218.649006	0.053418
218.746265	0.053516
218.860806	0.053613
218.958664	0.053711
219.016607	0.053809
219.030130	0.053906
219.099708	0.054004
219.100498	0.054102
219.149589	0.054199
219.231220	0.054297
219.293064	0.054395
219.498345	0.054492
219.500581	0.054590
219.653918	0.054688
219.665535	0.054785
219.740530	0.054883
219.749014	0.054980
219.749885	0.055078
219.797810	0.055176
220.020000	0.055273
220.244098	0.055371
220.280087	0.055469
220.292178	0.055566
220.405383	0.055664
220.420572	0.055762
220.445398	0.055859
220.481380	0.055957
220.507439	0.056055
220.556033	0.056152
220.607047	0.056250
220.621575	0.056348
220.698128	0.056445
220.741007	0.056543
220.805993	0.056641
220.808207	0.056738
220.845798	0.056836
221.008491	0.056934
221.081357	0.057031
221.115915	0.057129
221.169169	0.057227
221.203613	0.057324
221.217130	0.057422
221.243346	0.057520
221.318584	0.057617
221.483873	0.057715
221.489948	0.057813
221.543970	0.057910
221.674349	0.058008
221.688035	0.058105
221.749254	0.058203
221.879794	0.058301
221.925282	0.058398
221.957459	0.058496
222.096852	0.058594
222.151269	0.058691
222.233399	0.058789
222.267594	0.058887
222.275888	0.058984
222.312500	0.059082
222.539470	0.059180
222.805546	0.059277
222.827695	0.059375
222.910409	0.059473
222.910409	0.059570
222.941517	0.059668
223.132146	0.059766
223.158563	0.059863
223.244690	0.059961
223.255526	0.060059
223.284561	0.060156
223.436202	0.060254
223.504767	0.060352
223.525237	0.060449
223.601409	0.060547
223.604439	0.060645
223.604439	0.060742
223.645764	0.060840
223.655156	0.060937
223.707066	0.061035
223.707066	0.061133
223.732435	0.061230
223.756442	0.061328
223.786497	0.061426
223.792269	0.061523
223.808433	0.061621
223.855150	0.061719
223.903034	0.061816
223.971345	0.061914
224.052529	0.062012
224.055871	0.062109
224.060633	0.062207
224.069748	0.062305
224.116373	0.062402
224.124902	0.062500
224.174967	0.062598
224.208255	0.062695
224.262953	0.062793
224.377587	0.062891
224.431814	0.062988
224.444618	0.063086
224.545726	0.063184
224.592025	0.063281
224.592025	0.063379
224.660481	0.063477
224.660481	0.063574
224.725776	0.063672
224.764135	0.063770
224.887849	0.063867
224.987149	0.063965
225.043156	0.064062
225.088242	0.064160
225.090644	0.064258
225.243807	0.064355
225.267095	0.064453
225.267095	0.064551
225.362804	0.064648
225.379802	0.064746
225.482631	0.064844
225.548381	0.064941
225.739684	0.065039
225.740579	0.065137
225.878211	0.065234
225.884364	0.065332
225.958766	0.065430
226.001852	0.065527
226.040852	0.065625
226.072765	0.065723
226.189293	0.065820
226.190660	0.065918
226.254741	0.066016
226.262140	0.066113
226.292126	0.066211
226.303315	0.066309
226.390837	0.066406
226.519368	0.066504
226.549335	0.066602
226.576963	0.066699
226.670398	0.066797
226.738679	0.066895
226.835700	0.066992
226.907367	0.067090
226.915323	0.067187
226.934973	0.067285
226.993416	0.067383
227.016344	0.067480
227.093142	0.067578
227.181124	0.067676
227.237703	0.067773
227.237910	0.067871
227.335119	0.067969
227.379706	0.068066
227.392034	0.068164
227.403069	0.068262
227.522704	0.068359
227.531660	0.068457
227.545883	0.068555
227.560556	0.068652
227.620903	0.068750
227.621701	0.068848
227.662634	0.068945
227.791858	0.069043
227.815415	0.069141
227.826193	0.069238
227.844426	0.069336
227.855402	0.069434
227.954673	0.069531
227.955398	0.069629
228.015642	0.069727
228.054654	0.069824
228.080864	0.069922
228.093349	0.070020
228.094791	0.070117
228.100123	0.070215
228.182398	0.070312
228.229098	0.070410
228.312053	0.070508
228.588997	0.070605
228.595773	0.070703
228.636888	0.070801
228.738133	0.070898
228.798205	0.070996
228.810476	0.071094
228.928214	0.071191
228.966725	0.071289
229.002549	0.071387
229.028912	0.071484
229.034305	0.071582
229.092819	0.071680
229.149628	0.071777
229.178155	0.071875
229.245574	0.071973
229.322165	0.072070
229.322165	0.072168
229.338474	0.072266
229.359115	0.072363
229.394108	0.072461
229.423655	0.072559
229.531434	0.072656
229.604183	0.072754
229.643074	0.072852
229.658390	0.072949
229.670916	0.073047
229.687189	0.073145
229.692308	0.073242
229.726900	0.073340
229.779005	0.073438
229.906751	0.073535
229.935268	0.073633
230.006944	0.073730
230.033619	0.073828
230.216383	0.073926
230.281531	0.074023
230.298898	0.074121
230.304214	0.074219
230.388972	0.074316
230.413100	0.074414
230.500237	0.074512
230.506835	0.074609
230.575455	0.074707
230.628881	0.074805
230.646684	0.074902
230.708869	0.075000
230.890006	0.075098
231.009158	0.075195
231.085945	0.075293
231.085945	0.075391
231.162408	0.075488
231.237615	0.075586
231.268725	0.075684
231.286848	0.075781
231.359264	0.075879
231.364791	0.075977
231.411853	0.076074
231.412455	0.076172
231.543423	0.076270
231.553102	0.076367
231.601510	0.076465
231.771682	0.076563
231.803274	0.076660
231.883668	0.076758
232.012071	0.076855
232.019042	0.076953
232.094481	0.077051
232.120986	0.077148
232.325362	0.077246
232.461466	0.077344
232.519554	0.077441
232.547816	0.077539
232.601322	0.077637
232.650663	0.077734
232.739945	0.077832
232.744213	0.077930
232.794267	0.078027
232.831054	0.078125
232.929401	0.078223
233.049823	0.078320
233.061599	0.078418
233.074829	0.078516
233.123594	0.078613
233.173446	0.078711
233.198826	0.078809
233.252831	0.078906
233.407970	0.079004
233.518487	0.079102
233.578279	0.079199
233.585706	0.079297
233.664788	0.079395
233.725030	0.079492
233.767527	0.079590
233.777780	0.079687
233.878487	0.079785
233.948674	0.079883
234.024764	0.079980
234.165623	0.080078
234.316189	0.080176
234.415369	0.080273
234.432166	0.080371
234.645378	0.080469
234.669008	0.080566
234.858999	0.080664
234.895905	0.080762
235.012900	0.080859
235.029727	0.080957
235.049575	0.081055
235.127355	0.081152
235.127355	0.081250
235.206609	0.081348
235.209850	0.081445
235.238408	0.081543
235.356135	0.081641
235.365268	0.081738
235.448945	0.081836
235.476851	0.081934
235.562646	0.082031
235.586189	0.082129
235.600711	0.082227
235.622147	0.082324
235.670835	0.082422
235.713431	0.082520
235.748356	0.082617
235.751250	0.082715
235.751250	0.082812
235.935593	0.082910
235.993821	0.083008
236.113249	0.083105
236.116296	0.083203
236.156122	0.083301
236.263918	0.083398
236.445060	0.083496
236.534630	0.083594
236.547379	0.083691
236.590424	0.083789
236.590424	0.083887
236.654826	0.083984
236.674959	0.084082
236.747588	0.084180
236.850374	0.084277
236.867141	0.084375
236.918190	0.084473
236.993142	0.084570
236.993625	0.084668
236.993625	0.084766
236.995888	0.084863
237.079369	0.084961
237.128218	0.085059
237.241948	0.085156
237.381185	0.085254
237.592824	0.085352
237.605062	0.085449
237.699280	0.085547
237.723835	0.085645
237.755971	0.085742
237.761793	0.085840
237.771372	0.085938
237.771372	0.086035
237.801501	0.086133
237.846854	0.086230
237.849410	0.086328
237.880899	0.086426
237.887989	0.086523
237.897120	0.086621
237.976144	0.086719
237.976144	0.086816
238.020125	0.086914
238.323741	0.087012
238.349479	0.087109
238.365582	0.087207
238.387220	0.087305
238.404451	0.087402
238.433174	0.087500
238.459760	0.087598
238.466364	0.087695
238.476056	0.087793
238.653588	0.087891
238.705523	0.087988
238.802414	0.088086
238.802862	0.088184
238.821737	0.088281
238.834089	0.088379
238.835247	0.088477
238.932283	0.088574
238.937138	0.088672
238.971628	0.088770
239.019822	0.088867
239.025094	0.088965
239.048917	0.089063
239.224838	0.089160
239.241802	0.089258
239.344050	0.089355
239.411783	0.089453
239.411783	0.089551
239.544794	0.089648
239.633489	0.089746
239.644340	0.089844
239.652453	0.089941
239.653563	0.090039
239.653724	0.090137
239.707748	0.090234
239.713698	0.090332
239.764204	0.090430
239.783835	0.090527
239.813102	0.090625
239.813685	0.090723
240.038145	0.090820
240.081884	0.090918
240.097615	0.091016
240.114106	0.091113
240.172217	0.091211
240.173419	0.091309
240.182184	0.091406
240.244457	0.091504
240.318831	0.091602
240.346055	0.091699
240.346055	0.091797
240.348716	0.091895
240.348716	0.091992
240.428415	0.092090
240.544488	0.092188
240.591836	0.092285
240.595178	0.092383
240.606552	0.092480
240.623492	0.092578
240.634849	0.092676
240.639555	0.092773
240.657912	0.092871
240.690086	0.092969
240.698750	0.093066
240.724167	0.093164
240.826244	0.093262
240.859519	0.093359
240.891590	0.093457
240.941470	0.093555
240.944399	0.093652
241.056788	0.093750
241.222610	0.093848
241.299737	0.093945
241.303888	0.094043
241.303888	0.094141
241.333486	0.094238
241.367298	0.094336
241.396460	0.094434
241.411089	0.094531
241.428441	0.094629
241.478611	0.094727
241.480209	0.094824
241.480209	0.094922
241.578682	0.095020
241.594577	0.095117
241.596974	0.095215
241.596974	0.095312
241.641457	0.095410
241.674938	0.095508
241.690422	0.095605
241.767331	0.095703
241.807214	0.095801
241.882619	0.095898
241.917880	0.095996
241.932565	0.096094
241.941073	0.096191
241.976812	0.096289
241.996583	0.096387
242.073624	0.096484
242.073624	0.096582
242.146244	0.096680
242.157602	0.096777
242.172745	0.096875
242.237939	0.096973
242.271704	0.097070
242.293086	0.097168
242.305745	0.097266
242.371111	0.097363
242.402616	0.097461
242.444311	0.097559
242.480080	0.097656
242.484136	0.097754
242.522264	0.097852
242.614601	0.097949
242.635623	0.098047
242.969015	0.098145
243.068115	0.098242
243.211461	0.098340
243.218310	0.098437
243.221792	0.098535
243.258473	0.098633
243.302581	0.098730
243.305671	0.098828
243.305671	0.098926
243.307343	0.099023
243.318789	0.099121
243.370824	0.099219
243.370824	0.099316
243.489791	0.099414
243.522143	0.099512
243.588388	0.099609
243.610439	0.099707
243.640357	0.099805
243.717616	0.099902
243.794270	0.100000
243.797468	0.100098
243.801027	0.100195
243.874515	0.100293
243.938823	0.100391
243.960946	0.100488
243.987495	0.100586
244.067433	0.100684
244.078459	0.100781
244.154060	0.100879
244.156576	0.100977
244.195600	0.101074
244.222683	0.101172
244.301053	0.101270
244.754266	0.101367
244.918694	0.101465
244.926359	0.101562
244.948869	0.101660
244.956906	0.101758
244.970040	0.101855
244.973286	0.101953
245.010776	0.102051
245.098619	0.102148
245.184231	0.102246
245.231460	0.102344
245.245156	0.102441
245.291352	0.102539
245.303757	0.102637
245.325144	0.102734
245.361112	0.102832
245.364965	0.102930
245.365580	0.103027
245.374745	0.103125
245.395288	0.103223
245.427940	0.103320
245.442625	0.103418
245.473219	0.103516
245.500349	0.103613
245.500349	0.103711
245.557748	0.103809
245.689168	0.103906
245.705553	0.104004
245.777814	0.104102
246.014962	0.104199
246.068905	0.104297
246.074774	0.104395
246.084129	0.104492
246.112498	0.104590
246.241572	0.104688
246.302648	0.104785
246.320730	0.104883
246.353983	0.104980
246.397460	0.105078
246.496809	0.105176
246.507444	0.105273
246.512767	0.105371
246.701494	0.105469
246.763793	0.105566
246.770779	0.105664
246.776620	0.105762
246.820755	0.105859
246.906079	0.105957
246.965246	0.106055
247.002442	0.106152
247.003460	0.106250
247.003460	0.106348
247.022690	0.106445
247.127482	0.106543
247.214144	0.106641
247.284054	0.106738
247.286810	0.106836
247.322462	0.106934
247.394178	0.107031
247.398865	0.107129
247.415647	0.107227
247.506989	0.107324
247.516478	0.107422
247.535285	0.107520
247.596296	0.107617
247.601491	0.107715
247.635084	0.107813
247.703573	0.107910
247.722380	0.108008
247.745958	0.108105
247.796311	0.108203
247.901821	0.108301
247.916079	0.108398
247.937899	0.108496
247.942044	0.108594
247.957093	0.108691
247.961461	0.108789
247.964726	0.108887
248.047578	0.108984
248.109345	0.109082
248.110182	0.109180
248.111141	0.109277
248.215637	0.109375
248.225240	0.109473
248.306894	0.109570
248.334019	0.109668
248.370674	0.109766
248.390074	0.109863
248.403106	0.109961
248.427184	0.110059
248.447284	0.110156
248.536882	0.110254
248.667175	0.110352
248.696438	0.110449
248.763819	0.110547
248.818979	0.110645
248.825699	0.110742
248.838353	0.110840
248.899740	0.110937
248.899740	0.111035
248.989099	0.111133
248.998568	0.111230
249.079437	0.111328
249.099783	0.111426
249.103437	0.111523
249.342259	0.111621
249.372426	0.111719
249.484683	0.111816
249.575245	0.111914
249.577524	0.112012
249.595501	0.112109
249.595501	0.112207
249.637608	0.112305
249.656670	0.112402
249.693330	0.112500
249.708230	0.112598
249.818017	0.112695
249.824853	0.112793
249.872378	0.112891
249.896418	0.112988
249.925185	0.113086
249.925185	0.113184
249.932040	0.113281
249.941484	0.113379
249.967010	0.113477
249.996159	0.113574
249.996273	0.113672
250.012213	0.113770
250.012318	0.113867
250.031592	0.113965
250.035109	0.114062
250.042064	0.114160
250.102666	0.114258
250.161489	0.114355
250.182139	0.114453
250.370309	0.114551
250.379703	0.114648
250.381972	0.114746
250.381972	0.114844
250.396981	0.114941
250.422944	0.115039
250.449311	0.115137
250.473001	0.115234
250.495056	0.115332
250.498977	0.115430
250.565843	0.115527
250.565843	0.115625
250.565843	0.115723
250.664485	0.115820
250.699772	0.115918
250.700181	0.116016
250.725782	0.116113
250.726938	0.116211
250.815846	0.116309
250.821981	0.116406
250.829263	0.116504
250.908599	0.116602
250.932431	0.116699
251.084174	0.116797
251.084174	0.116895
251.089202	0.116992
251.121609	0.117090
251.194578	0.117188
251.198784	0.117285
251.200416	0.117383
251.220827	0.117480
251.231816	0.117578
251.249771	0.117676
251.327328	0.117773
251.491353	0.117871
251.509974	0.117969
251.558103	0.118066
251.773499	0.118164
251.789428	0.118262
251.797779	0.118359
251.804067	0.118457
251.858499	0.118555
251.892718	0.118652
251.916536	0.118750
252.018103	0.118848
252.088871	0.118945
252.088871	0.119043
252.165029	0.119141
252.175274	0.119238
252.193707	0.119336
252.202740	0.119434
252.205059	0.119531
252.205059	0.119629
252.279249	0.119727
252.403453	0.119824
252.480058	0.119922
252.495863	0.120020
252.648179	0.120117
252.730017	0.120215
252.946847	0.120313
252.958133	0.120410
252.983972	0.120508
252.988124	0.120605
253.037392	0.120703
253.193567	0.120801
253.222567	0.120898
253.284869	0.120996
253.293004	0.121094
253.293158	0.121191
253.300951	0.121289
253.388002	0.121387
253.400472	0.121484
253.400833	0.121582
253.408975	0.121680
253.459348	0.121777
253.511454	0.121875
253.565645	0.121973
253.636316	0.122070
253.701552	0.122168
253.712575	0.122266
253.724857	0.122363
253.779388	0.122461
253.789195	0.122559
253.813642	0.122656
253.828751	0.122754
253.857642	0.122852
253.871451	0.122949
253.916483	0.123047
253.924523	0.123145
253.932918	0.123242
253.942517	0.123340
253.960595	0.123438
254.053248	0.123535
254.053248	0.123633
254.135987	0.123730
254.227710	0.123828
254.269496	0.123926
254.316998	0.124023
254.376798	0.124121
254.429261	0.124219
254.489948	0.124316
254.559762	0.124414
254.583906	0.124512
254.651694	0.124609
254.690465	0.124707
254.693731	0.124805
254.707737	0.124902
254.735013	0.125000
254.792395	0.125098
254.865368	0.125195
254.905294	0.125293
254.946699	0.125391
254.971186	0.125488
255.018288	0.125586
255.018288	0.125684
255.032644	0.125781
255.032644	0.125879
255.032644	0.125977
255.035726	0.126074
255.077002	0.126172
255.116238	0.126270
255.128316	0.126367
255.134993	0.126465
255.185276	0.126562
255.246651	0.126660
255.267285	0.126758
255.339343	0.126855
255.353988	0.126953
255.359265	0.127051
255.365181	0.127148
255.396617	0.127246
255.415731	0.127344
255.565275	0.127441
255.573009	0.127539
255.617092	0.127637
255.617654	0.127734
255.663762	0.127832
255.739423	0.127930
255.773246	0.128027
255.787710	0.128125
255.814976	0.128223
255.904288	0.128320
255.923261	0.128418
255.941550	0.128516
255.944968	0.128613
255.953702	0.128711
256.000000	0.128809
256.000000	0.128906
256.000000	0.129004
256.000000	0.129102
256.000000	0.129199
256.076791	0.129297
256.096602	0.129395
256.097030	0.129492
256.109507	0.129590
256.147123	0.129688
256.147123	0.129785
256.149821	0.129883
256.156037	0.129980
256.189745	0.130078
256.299932	0.130176
256.359560	0.130273
256.367872	0.130371
256.397685	0.130469
256.408099	0.130566
256.410960	0.130664
256.415126	0.130762
256.452166	0.130859
256.456043	0.130957
256.581243	0.131055
256.636362	0.131152
256.636431	0.131250
256.721142	0.131348
256.737115	0.131445
256.755214	0.131543
256.768055	0.131641
256.808536	0.131738
256.890689	0.131836
256.931483	0.131934
256.943012	0.132031
256.973020	0.132129
257.040345	0.132227
257.040977	0.132324
257.067996	0.132422
257.145435	0.132520
257.256188	0.132617
257.321253	0.132715
257.337413	0.132812
257.341403	0.132910
257.405820	0.133008
257.428955	0.133105
257.436402	0.133203
257.471774	0.133301
257.574635	0.133398
257.578165	0.133496
257.594291	0.133594
257.637938	0.133691
257.703298	0.133789
257.724768	0.133887
257.725228	0.133984
257.766145	0.134082
257.766145	0.134180
257.804892	0.134277
257.829030	0.134375
257.855237	0.134473
257.855237	0.134570
257.870757	0.134668
257.871818	0.134766
257.928766	0.134863
257.945401	0.134961
258.156203	0.135059
258.173185	0.135156
258.224545	0.135254
258.251640	0.135352
258.371485	0.135449
258.371485	0.135547
258.385897	0.135645
258.465765	0.135742
258.482660	0.135840
258.514083	0.135937
258.547059	0.136035
258.566453	0.136133
258.570869	0.136230
258.715407	0.136328
258.721736	0.136426
258.752651	0.136523
258.754498	0.136621
258.755205	0.136719
