330.495695	0.024537
331.188268	0.024769
331.188268	0.025000
331.548108	0.025231
332.455190	0.025463
332.455190	0.025694
332.638765	0.025926
333.881734	0.026157
335.828492	0.026389
336.039816	0.026620
336.425080	0.026852
336.990742	0.027083
337.048308	0.027315
337.048308	0.027546
337.773507	0.027778
338.983625	0.028009
338.983625	0.028241
341.333333	0.028472
341.333333	0.028704
341.333333	0.028935
342.818943	0.029167
343.185964	0.029398
343.441189	0.029630
345.086395	0.029861
345.086395	0.030093
345.150222	0.030324
345.509968	0.030556
345.509968	0.030787
345.857494	0.031019
345.976242	0.031250
345.984364	0.031481
346.589991	0.031713
346.653344	0.031944
347.232219	0.032176
347.232219	0.032407
347.257177	0.032639
347.293520	0.032870
347.293520	0.033102
347.660721	0.033333
348.082583	0.033565
348.660750	0.033796
348.907219	0.034028
349.190206	0.034259
349.190206	0.034491
349.581849	0.034722
349.581849	0.034954
349.724839	0.035185
350.485561	0.035417
350.592823	0.035648
351.182321	0.035880
351.416391	0.036111
351.721221	0.036343
352.328539	0.036574
353.204392	0.036806
353.204392	0.037037
354.363948	0.037269
354.366512	0.037500
354.664324	0.037731
354.664324	0.037963
355.925058	0.038194
357.378184	0.038426
358.930942	0.038657
359.211000	0.038889
359.396566	0.039120
360.217301	0.039352
360.217301	0.039583
360.227637	0.039815
360.273132	0.040046
360.752042	0.040278
361.390078	0.040509
361.782884	0.040741
361.982166	0.040972
361.982166	0.041204
362.724606	0.041435
362.724606	0.041667
363.136940	0.041898
363.136940	0.042130
363.191537	0.042361
363.559585	0.042593
363.575547	0.042824
363.941358	0.043056
364.947188	0.043287
365.116413	0.043519
365.222925	0.043750
365.247353	0.043981
365.861494	0.044213
365.861494	0.044444
366.158586	0.044676
366.668882	0.044907
366.668882	0.045139
367.220716	0.045370
367.531867	0.045602
367.719893	0.045833
367.719893	0.046065
369.316905	0.046296
369.433759	0.046528
369.433759	0.046759
369.610444	0.046991
369.716381	0.047222
370.086723	0.047454
370.086723	0.047685
370.365827	0.047917
370.365827	0.048148
370.431509	0.048380
370.431509	0.048611
371.032733	0.048843
371.129563	0.049074
371.216262	0.049306
372.227997	0.049537
372.312514	0.049769
372.312514	0.050000
372.468654	0.050231
372.722954	0.050463
373.341082	0.050694
373.476275	0.050926
373.476275	0.051157
374.283014	0.051389
374.366660	0.051620
374.498757	0.051852
375.330819	0.052083
375.381070	0.052315
375.589235	0.052546
376.186457	0.052778
376.360425	0.053009
377.316191	0.053241
377.370239	0.053472
377.583438	0.053704
378.906108	0.053935
378.938084	0.054167
379.674055	0.054398
380.124111	0.054630
380.235004	0.054861
381.473759	0.055093
381.535838	0.055324
381.905326	0.055556
382.792855	0.055787
383.046643	0.056019
383.263513	0.056250
384.140934	0.056481
384.140934	0.056713
384.176191	0.056944
384.583998	0.057176
384.609005	0.057407
384.643586	0.057639
384.983294	0.057870
385.245947	0.058102
385.294108	0.058333
386.008541	0.058565
386.106473	0.058796
386.598000	0.059028
386.905817	0.059259
388.387411	0.059491
388.728997	0.059722
389.019093	0.059954
389.019093	0.060185
389.020197	0.060417
389.020197	0.060648
389.234551	0.060880
389.656187	0.061111
390.182425	0.061343
390.325014	0.061574
390.573826	0.061806
391.079621	0.062037
391.195366	0.062269
391.656541	0.062500
391.809612	0.062731
392.063171	0.062963
392.063171	0.063194
392.261770	0.063426
392.419149	0.063657
393.960002	0.063889
394.076246	0.064120
394.131190	0.064352
394.505622	0.064583
394.505622	0.064815
395.233289	0.065046
395.851346	0.065278
395.885072	0.065509
395.885072	0.065741
396.017581	0.065972
396.275358	0.066204
396.275358	0.066435
396.687789	0.066667
396.687789	0.066898
396.806698	0.067130
396.806698	0.067361
397.128661	0.067593
397.128661	0.067824
397.165627	0.068056
397.349480	0.068287
397.357786	0.068519
397.666394	0.068750
397.898944	0.068981
398.075537	0.069213
398.258614	0.069444
398.362630	0.069676
398.408061	0.069907
398.481784	0.070139
398.669143	0.070370
398.669143	0.070602
398.669143	0.070833
398.710570	0.071065
398.966776	0.071296
400.296553	0.071528
400.378658	0.071759
401.480661	0.071991
401.484690	0.072222
401.615297	0.072454
402.434882	0.072685
402.434882	0.072917
402.561803	0.073148
402.561803	0.073380
402.588746	0.073611
402.639199	0.073843
403.141277	0.074074
403.919840	0.074306
404.157024	0.074537
404.558566	0.074769
404.675622	0.075000
405.491983	0.075231
405.665010	0.075463
406.235925	0.075694
407.311755	0.075926
407.525779	0.076157
407.556090	0.076389
407.585056	0.076620
407.878999	0.076852
408.197733	0.077083
408.890924	0.077315
409.357817	0.077546
409.973423	0.077778
410.244979	0.078009
410.416388	0.078241
411.589468	0.078472
412.439803	0.078704
413.621887	0.078935
413.621887	0.079167
414.006245	0.079398
414.314711	0.079630
414.364247	0.079861
414.552127	0.080093
414.614433	0.080324
414.708250	0.080556
414.762754	0.080787
415.148887	0.081019
415.148887	0.081250
415.990249	0.081481
416.546150	0.081713
416.620800	0.081944
417.237220	0.082176
417.392756	0.082407
417.392756	0.082639
417.528907	0.082870
418.178972	0.083102
418.178972	0.083333
418.178972	0.083565
418.302841	0.083796
418.766424	0.084028
418.793132	0.084259
419.657381	0.084491
419.954451	0.084722
420.036806	0.084954
420.677011	0.085185
420.779734	0.085417
420.779734	0.085648
421.846258	0.085880
422.329995	0.086111
422.329995	0.086343
422.566681	0.086574
422.592090	0.086806
422.828958	0.087037
422.831528	0.087269
422.831528	0.087500
422.900819	0.087731
422.995964	0.087963
423.396036	0.088194
423.396036	0.088426
423.565826	0.088657
423.578385	0.088889
423.578385	0.089120
423.783919	0.089352
424.605462	0.089583
424.605462	0.089815
424.828650	0.090046
424.919398	0.090278
424.919398	0.090509
425.527388	0.090741
425.527388	0.090972
425.610359	0.091204
425.610359	0.091435
426.027058	0.091667
426.027058	0.091898
426.046494	0.092130
426.955516	0.092361
426.955516	0.092593
427.056484	0.092824
427.881050	0.093056
428.101778	0.093287
428.403013	0.093519
428.432379	0.093750
428.605679	0.093981
428.751715	0.094213
428.751715	0.094444
429.504373	0.094676
429.586249	0.094907
429.983618	0.095139
430.226417	0.095370
430.283747	0.095602
430.304056	0.095833
430.364704	0.096065
430.503312	0.096296
430.713420	0.096528
431.296840	0.096759
431.296840	0.096991
431.579305	0.097222
431.579305	0.097454
431.646835	0.097685
431.646835	0.097917
431.832069	0.098148
431.852670	0.098380
431.902943	0.098611
432.157720	0.098843
432.394802	0.099074
432.693218	0.099306
432.693218	0.099537
432.796683	0.099769
433.505299	0.100000
433.565836	0.100231
433.590980	0.100463
433.655451	0.100694
433.805133	0.100926
434.015612	0.101157
434.091071	0.101389
434.091071	0.101620
434.913555	0.101852
434.913555	0.102083
434.913555	0.102315
435.056411	0.102546
435.868965	0.102778
435.868965	0.103009
436.109781	0.103241
436.124462	0.103472
436.637249	0.103704
436.684083	0.103935
436.684083	0.104167
436.820511	0.104398
437.942672	0.104630
438.039876	0.104861
438.185812	0.105093
438.242582	0.105324
438.439408	0.105556
439.401307	0.105787
439.401307	0.106019
439.839085	0.106250
440.101862	0.106481
440.114169	0.106713
440.448961	0.106944
440.448961	0.107176
440.721450	0.107407
440.895481	0.107639
441.204289	0.107870
441.495134	0.108102
441.550084	0.108333
441.557273	0.108565
441.958591	0.108796
442.022041	0.109028
442.061243	0.109259
442.591081	0.109491
442.640378	0.109722
442.640378	0.109954
443.017681	0.110185
443.144799	0.110417
443.162801	0.110648
443.677376	0.110880
443.721425	0.111111
443.721425	0.111343
443.827719	0.111574
443.827719	0.111806
443.906701	0.112037
443.957078	0.112269
444.775277	0.112500
444.785447	0.112731
445.267323	0.112963
445.790208	0.113194
446.275911	0.113426
446.544444	0.113657
446.721857	0.113889
447.370496	0.114120
447.509136	0.114352
447.509136	0.114583
448.114502	0.114815
449.026679	0.115046
449.026679	0.115278
449.414427	0.115509
449.683002	0.115741
449.867266	0.115972
449.958562	0.116204
449.958562	0.116435
450.281215	0.116667
450.905418	0.116898
450.905418	0.117130
451.010150	0.117361
451.138335	0.117593
451.138335	0.117824
451.303633	0.118056
451.327184	0.118287
451.473850	0.118519
451.833937	0.118750
451.833937	0.118981
451.877962	0.119213
452.200776	0.119444
452.258082	0.119676
452.419490	0.119907
452.470517	0.120139
452.470517	0.120370
452.788968	0.120602
452.807548	0.120833
452.832987	0.121065
453.164333	0.121296
453.572464	0.121528
453.572464	0.121759
454.033635	0.121991
454.033635	0.122222
454.079894	0.122454
454.528065	0.122685
454.819768	0.122917
454.977568	0.123148
455.018398	0.123380
455.456367	0.123611
455.599027	0.123843
456.547910	0.124074
456.547910	0.124306
457.038174	0.124537
457.038174	0.124769
457.845323	0.125000
457.921848	0.125231
458.362888	0.125463
458.949545	0.125694
458.949545	0.125926
459.581924	0.126157
459.597546	0.126389
460.061201	0.126620
460.944464	0.126852
460.952498	0.127083
460.962524	0.127315
460.962524	0.127546
460.962524	0.127778
461.010092	0.128009
461.171298	0.128241
462.391396	0.128472
463.188154	0.128704
463.341305	0.128935
463.954975	0.129167
463.967286	0.129398
463.983297	0.129630
464.693327	0.129861
464.792208	0.130093
465.276421	0.130324
465.566281	0.130556
465.566281	0.130787
465.732291	0.131019
466.447543	0.131250
466.630439	0.131481
466.697760	0.131713
466.836517	0.131944
467.090279	0.132176
467.576219	0.132407
467.720695	0.132639
467.945718	0.132870
468.222975	0.133102
468.649954	0.133333
468.906928	0.133565
469.530273	0.133796
470.026968	0.134028
470.379885	0.134259
470.379885	0.134491
470.523884	0.134722
470.582578	0.134954
470.738595	0.135185
471.059572	0.135417
471.350714	0.135648
471.451546	0.135880
471.942711	0.136111
472.253624	0.136343
472.253624	0.136574
472.450664	0.136806
472.671745	0.137037
473.069345	0.137269
473.629354	0.137500
473.770019	0.137731
474.031095	0.137963
474.193992	0.138194
474.286414	0.138426
474.286414	0.138657
474.336611	0.138889
474.336611	0.139120
474.528778	0.139352
474.807035	0.139583
474.823381	0.139815
475.433273	0.140046
475.810960	0.140278
476.633490	0.140509
476.633490	0.140741
477.143865	0.140972
477.770674	0.141204
477.988053	0.141435
478.047241	0.141667
478.506358	0.141898
478.910001	0.142130
478.929784	0.142361
479.056976	0.142593
479.492569	0.142824
479.830836	0.143056
479.830836	0.143287
479.920621	0.143519
480.063176	0.143750
481.026800	0.143981
481.110692	0.144213
481.185207	0.144444
481.924735	0.144676
482.332754	0.144907
482.402558	0.145139
482.669452	0.145370
483.066846	0.145602
483.066846	0.145833
483.442692	0.146065
483.669211	0.146296
485.177818	0.146528
485.868096	0.146759
486.000158	0.146991
486.236469	0.147222
486.917194	0.147454
487.101254	0.147685
487.101254	0.147917
487.218115	0.148148
487.319737	0.148380
487.457565	0.148611
488.029550	0.148843
488.036398	0.149074
488.036398	0.149306
488.668988	0.149537
488.724664	0.149769
488.724664	0.150000
488.805290	0.150231
489.058704	0.150463
489.067109	0.150694
489.604773	0.150926
490.303933	0.151157
490.393364	0.151389
490.718595	0.151620
490.718595	0.151852
490.850847	0.152083
490.857322	0.152315
490.997710	0.152546
490.997710	0.152778
491.095216	0.153009
491.427810	0.153241
491.711889	0.153472
491.973151	0.153704
492.280428	0.153935
492.306480	0.154167
492.482764	0.154398
492.482764	0.154630
492.491808	0.154861
492.665595	0.155093
492.865464	0.155324
492.872828	0.155556
492.986041	0.155787
493.078716	0.156019
493.162609	0.156250
493.514373	0.156481
494.351570	0.156713
494.427188	0.156944
494.693077	0.157176
495.648362	0.157407
495.753407	0.157639
496.217735	0.157870
497.038582	0.158102
497.277715	0.158333
497.711151	0.158565
497.772468	0.158796
498.580914	0.159028
498.741820	0.159259
499.380456	0.159491
499.380456	0.159722
499.561193	0.159954
500.171309	0.160185
500.263264	0.160417
500.521324	0.160648
500.568458	0.160880
500.730911	0.161111
500.890646	0.161343
501.022242	0.161574
501.221301	0.161806
502.062897	0.162037
502.091367	0.162269
502.181981	0.162500
502.652803	0.162731
503.446564	0.162963
503.718756	0.163194
503.771358	0.163426
504.485825	0.163657
504.596400	0.163889
505.004596	0.164120
505.039186	0.164352
505.096383	0.164583
505.608994	0.164815
505.718251	0.165046
505.718251	0.165278
505.854795	0.165509
506.354530	0.165741
506.590746	0.165972
506.889419	0.166204
507.226873	0.166435
507.226873	0.166667
507.449839	0.166898
507.570735	0.167130
507.790458	0.167361
508.859563	0.167593
510.381478	0.167824
510.443678	0.168056
510.490581	0.168287
511.104708	0.168519
511.339595	0.168750
511.339595	0.168981
511.430961	0.169213
511.430961	0.169444
511.430961	0.169676
511.915473	0.169907
511.996396	0.170139
512.000000	0.170370
512.000000	0.170602
512.000000	0.170833
512.000000	0.171065
512.000000	0.171296
512.000000	0.171528
512.000000	0.171759
512.000000	0.171991
512.000000	0.172222
512.000000	0.172454
512.000000	0.172685
512.000000	0.172917
512.000000	0.173148
512.000000	0.173380
512.000000	0.173611
512.000000	0.173843
512.000000	0.174074
512.000000	0.174306
512.000000	0.174537
512.000000	0.174769
512.000000	0.175000
512.000000	0.175231
512.000000	0.175463
512.000000	0.175694
512.000000	0.175926
512.000000	0.176157
512.000000	0.176389
512.000000	0.176620
512.000000	0.176852
512.000000	0.177083
512.000000	0.177315
512.000000	0.177546
512.000000	0.177778
512.000000	0.178009
512.000000	0.178241
512.000000	0.178472
512.000000	0.178704
512.000000	0.178935
512.000000	0.179167
512.000000	0.179398
512.000000	0.179630
512.000000	0.179861
512.000000	0.180093
512.000000	0.180324
512.000000	0.180556
512.000000	0.180787
512.000000	0.181019
512.000000	0.181250
512.000000	0.181481
512.000000	0.181713
512.000000	0.181944
512.000000	0.182176
512.000000	0.182407
512.000000	0.182639
512.000000	0.182870
512.000000	0.183102
512.000000	0.183333
512.000000	0.183565
512.000000	0.183796
512.000000	0.184028
512.000000	0.184259
512.000000	0.184491
512.000000	0.184722
512.000000	0.184954
512.000000	0.185185
512.000000	0.185417
512.000000	0.185648
512.000000	0.185880
512.000000	0.186111
512.000000	0.186343
512.000000	0.186574
512.000000	0.186806
512.000000	0.187037
512.000000	0.187269
512.000000	0.187500
512.000000	0.187731
512.000000	0.187963
512.000000	0.188194
512.000000	0.188426
512.000000	0.188657
512.000000	0.188889
512.000000	0.189120
512.000000	0.189352
512.000000	0.189583
512.000000	0.189815
512.000000	0.190046
512.000000	0.190278
512.000000	0.190509
512.000000	0.190741
512.000000	0.190972
512.000000	0.191204
512.000000	0.191435
512.000000	0.191667
512.000000	0.191898
512.000000	0.192130
512.000000	0.192361
512.000000	0.192593
512.000000	0.192824
512.000000	0.193056
512.000000	0.193287
512.000000	0.193519
512.000000	0.193750
512.000000	0.193981
512.000000	0.194213
512.000000	0.194444
512.000000	0.194676
512.000000	0.194907
512.000000	0.195139
512.000000	0.195370
512.000000	0.195602
512.000000	0.195833
512.000000	0.196065
512.000000	0.196296
512.000000	0.196528
512.000000	0.196759
512.000000	0.196991
512.000000	0.197222
512.000000	0.197454
512.000000	0.197685
512.000000	0.197917
512.000000	0.198148
512.000000	0.198380
512.000000	0.198611
512.000000	0.198843
512.000000	0.199074
512.000000	0.199306
512.000000	0.199537
512.000000	0.199769
512.000000	0.200000
512.000000	0.200231
512.000000	0.200463
512.000000	0.200694
512.000000	0.200926
512.000000	0.201157
512.000000	0.201389
512.000000	0.201620
512.000000	0.201852
512.000000	0.202083
512.000000	0.202315
512.000000	0.202546
512.000000	0.202778
512.000000	0.203009
512.000000	0.203241
512.000000	0.203472
512.000000	0.203704
512.000000	0.203935
512.000000	0.204167
512.000000	0.204398
512.000000	0.204630
512.000000	0.204861
512.000000	0.205093
512.000000	0.205324
512.000000	0.205556
512.000000	0.205787
512.000000	0.206019
512.000000	0.206250
512.000000	0.206481
512.000000	0.206713
512.000000	0.206944
512.000000	0.207176
512.000000	0.207407
512.000000	0.207639
512.000000	0.207870
512.000000	0.208102
512.000000	0.208333
512.000000	0.208565
512.000000	0.208796
512.000000	0.209028
512.000000	0.209259
512.000000	0.209491
512.000000	0.209722
512.000000	0.209954
512.000000	0.210185
512.000000	0.210417
512.000000	0.210648
512.000000	0.210880
512.000000	0.211111
512.000000	0.211343
512.000000	0.211574
512.000000	0.211806
512.000000	0.212037
512.000000	0.212269
512.000000	0.212500
512.000000	0.212731
512.000000	0.212963
512.000000	0.213194
512.000000	0.213426
512.000000	0.213657
512.000000	0.213889
512.000000	0.214120
512.000000	0.214352
512.000000	0.214583
512.000000	0.214815
512.000000	0.215046
512.000000	0.215278
512.000000	0.215509
512.000000	0.215741
512.000000	0.215972
512.000000	0.216204
512.000000	0.216435
512.000000	0.216667
512.000000	0.216898
512.000000	0.217130
512.000000	0.217361
512.000000	0.217593
512.000000	0.217824
512.000000	0.218056
512.000000	0.218287
512.000000	0.218519
512.000000	0.218750
512.000000	0.218981
512.000000	0.219213
512.000000	0.219444
512.000000	0.219676
512.000000	0.219907
512.000000	0.220139
512.000000	0.220370
512.000000	0.220602
512.000000	0.220833
512.000000	0.221065
512.000000	0.221296
512.000000	0.221528
512.000000	0.221759
512.000000	0.221991
512.000000	0.222222
512.000000	0.222454
512.000000	0.222685
512.000000	0.222917
512.000000	0.223148
512.000000	0.223380
512.000000	0.223611
512.000000	0.223843
512.000000	0.224074
512.000000	0.224306
512.000000	0.224537
512.000000	0.224769
512.000000	0.225000
512.000000	0.225231
512.000000	0.225463
512.000000	0.225694
512.000000	0.225926
512.000000	0.226157
512.000000	0.226389
512.000000	0.226620
512.000000	0.226852
512.000000	0.227083
512.000000	0.227315
512.000000	0.227546
512.000000	0.227778
512.000000	0.228009
512.023922	0.228241
512.023922	0.228472
512.185315	0.228704
512.394503	0.228935
512.398769	0.229167
512.398769	0.229398
512.737686	0.229630
512.785560	0.229861
512.785670	0.230093
513.649431	0.230324
513.786332	0.230556
513.967715	0.230787
514.207885	0.231019
514.218297	0.231250
514.329708	0.231481
514.411561	0.231713
514.432162	0.231944
514.569720	0.232176
514.701814	0.232407
514.701814	0.232639
514.910963	0.232870
514.989908	0.233102
515.205402	0.233333
515.302553	0.233565
515.399493	0.233796
515.746382	0.234028
516.405892	0.234259
516.748631	0.234491
517.144303	0.234722
517.176398	0.234954
517.178070	0.235185
517.780753	0.235417
517.823820	0.235648
518.157871	0.235880
518.514534	0.236111
518.602095	0.236343
518.745574	0.236574
518.746190	0.236806
519.255621	0.237037
520.045161	0.237269
520.179384	0.237500
520.229785	0.237731
520.351771	0.237963
520.362432	0.238194
520.431828	0.238426
520.560852	0.238657
520.730759	0.238889
521.051795	0.239120
521.135633	0.239352
521.135633	0.239583
521.150910	0.239815
521.357746	0.240046
521.357746	0.240278
521.597052	0.240509
521.676983	0.240741
521.676983	0.240972
521.828408	0.241204
521.890195	0.241435
521.948931	0.241667
522.383479	0.241898
522.432603	0.242130
522.489243	0.242361
522.510060	0.242593
522.681093	0.242824
522.750084	0.243056
522.966396	0.243287
522.967009	0.243519
522.990328	0.243750
523.141377	0.243981
523.527318	0.244213
523.696960	0.244444
523.696960	0.244676
524.842777	0.244907
524.851729	0.245139
524.870669	0.245370
525.281641	0.245602
525.431889	0.245833
525.431889	0.246065
525.504714	0.246296
525.929301	0.246528
526.016099	0.246759
526.248277	0.246991
526.254162	0.247222
526.254162	0.247454
526.757642	0.247685
526.757642	0.247917
526.847490	0.248148
527.139098	0.248380
527.251314	0.248611
527.557632	0.248843
527.605878	0.249074
528.195052	0.249306
528.251553	0.249537
528.326791	0.249769
528.743837	0.250000
528.995220	0.250231
529.078309	0.250463
530.034048	0.250694
530.034048	0.250926
530.184567	0.251157
530.382286	0.251389
530.382286	0.251620
530.392484	0.251852
530.392484	0.252083
530.624847	0.252315
531.164765	0.252546
531.497188	0.252778
531.676276	0.253009
531.676276	0.253241
531.678749	0.253472
531.678749	0.253704
531.722568	0.253935
532.059583	0.254167
532.237633	0.254398
532.384978	0.254630
532.384978	0.254861
532.406591	0.255093
532.473920	0.255324
532.705096	0.255556
532.725553	0.255787
533.031282	0.256019
533.031282	0.256250
533.041404	0.256481
533.180844	0.256713
533.495160	0.256944
533.525402	0.257176
533.757493	0.257407
533.919933	0.257639
533.950996	0.257870
534.131860	0.258102
534.205513	0.258333
534.661790	0.258565
534.661790	0.258796
534.787599	0.259028
534.837296	0.259259
534.856426	0.259491
535.005761	0.259722
535.329756	0.259954
535.833891	0.260185
535.925695	0.260417
536.079729	0.260648
536.453706	0.260880
536.713375	0.261111
536.824662	0.261343
536.847752	0.261574
536.877080	0.261806
536.877080	0.262037
537.144914	0.262269
537.425289	0.262500
537.472288	0.262731
537.499512	0.262963
537.644526	0.263194
537.644526	0.263426
538.741399	0.263657
538.876577	0.263889
538.925766	0.264120
539.289971	0.264352
539.749880	0.264583
539.821629	0.264815
539.821629	0.265046
540.189916	0.265278
540.212033	0.265509
540.715542	0.265741
540.715542	0.265972
540.764885	0.266204
540.872739	0.266435
541.106509	0.266667
541.106509	0.266898
541.171664	0.267130
541.331689	0.267361
541.331689	0.267593
541.397550	0.267824
541.463956	0.268056
541.463956	0.268287
541.690902	0.268519
541.690902	0.268750
541.831784	0.268981
541.831784	0.269213
541.851235	0.269444
542.018273	0.269676
542.395313	0.269907
542.487631	0.270139
542.487631	0.270370
543.045521	0.270602
543.711148	0.270833
544.126259	0.271065
544.126259	0.271296
544.358220	0.271528
544.658972	0.271759
544.741677	0.271991
544.898254	0.272222
544.901594	0.272454
544.919039	0.272685
545.344733	0.272917
545.364622	0.273148
545.982287	0.273380
546.079558	0.273611
546.165305	0.273843
546.177237	0.274074
546.332775	0.274306
546.332775	0.274537
547.362414	0.274769
547.629381	0.275000
548.042427	0.275231
548.042427	0.275463
548.495579	0.275694
548.560645	0.275926
548.560645	0.276157
548.895434	0.276389
549.326423	0.276620
549.430172	0.276852
549.484137	0.277083
549.500933	0.277315
549.570202	0.277546
549.847830	0.277778
549.847830	0.278009
549.935331	0.278241
549.996769	0.278472
550.034205	0.278704
550.313059	0.278935
550.434224	0.279167
550.569335	0.279398
550.588407	0.279630
550.775664	0.279861
550.949769	0.280093
551.470081	0.280324
551.990616	0.280556
552.135384	0.280787
552.532741	0.281019
552.911563	0.281250
552.949398	0.281481
553.037316	0.281713
553.353286	0.281944
553.353286	0.282176
553.692994	0.282407
553.692994	0.282639
553.843257	0.282870
553.902311	0.283102
554.164948	0.283333
554.781174	0.283565
554.795794	0.283796
554.825421	0.284028
554.825421	0.284259
555.025198	0.284491
555.249012	0.284722
555.569445	0.284954
555.625009	0.285185
555.625009	0.285417
556.222443	0.285648
556.378532	0.285880
556.515932	0.286111
556.515932	0.286343
556.541521	0.286574
556.668119	0.286806
556.668119	0.287037
556.755673	0.287269
557.283521	0.287500
557.283521	0.287731
557.382337	0.287963
557.400784	0.288194
557.408552	0.288426
557.451665	0.288657
557.643621	0.288889
557.643621	0.289120
558.327029	0.289352
558.327029	0.289583
558.547469	0.289815
559.050788	0.290046
559.145933	0.290278
559.162933	0.290509
559.184039	0.290741
559.187556	0.290972
559.459730	0.291204
559.562939	0.291435
559.576149	0.291667
559.801886	0.291898
560.039763	0.292130
560.039763	0.292361
560.071913	0.292593
560.269013	0.292824
560.292753	0.293056
560.292753	0.293287
560.724344	0.293519
561.427345	0.293750
561.639594	0.293981
561.639594	0.294213
561.754162	0.294444
562.263278	0.294676
562.263278	0.294907
562.405577	0.295139
562.428312	0.295370
562.450061	0.295602
562.716910	0.295833
562.889141	0.296065
562.889141	0.296296
562.985399	0.296528
562.985399	0.296759
563.007884	0.296991
563.189115	0.297222
563.371553	0.297454
563.431070	0.297685
563.681276	0.297917
564.435617	0.298148
564.510363	0.298380
564.842508	0.298611
565.782867	0.298843
567.707250	0.299074
567.707250	0.299306
567.992823	0.299537
568.313806	0.299769
568.313806	0.300000
568.590088	0.300231
568.698009	0.300463
569.250983	0.300694
569.263945	0.300926
569.721442	0.301157
569.721442	0.301389
569.786974	0.301620
569.886215	0.301852
570.008233	0.302083
570.070988	0.302315
570.117505	0.302546
570.494590	0.302778
570.494590	0.303009
570.557249	0.303241
570.606084	0.303472
571.373798	0.303704
572.118587	0.303935
572.253025	0.304167
572.543600	0.304398
572.633146	0.304630
572.905850	0.304861
572.909132	0.305093
572.989969	0.305324
572.989969	0.305556
573.108598	0.305787
573.356894	0.306019
573.357921	0.306250
573.384221	0.306481
573.459437	0.306713
573.883152	0.306944
573.883152	0.307176
573.902089	0.307407
574.112548	0.307639
574.234940	0.307870
574.293888	0.308102
574.550020	0.308333
574.864619	0.308565
574.864619	0.308796
575.020809	0.309028
575.304894	0.309259
575.355579	0.309491
575.466290	0.309722
575.526733	0.309954
575.556131	0.310185
575.722433	0.310417
575.725126	0.310648
575.725333	0.310880
575.750608	0.311111
575.917436	0.311343
576.567642	0.311574
576.931883	0.311806
576.996172	0.312037
577.044034	0.312269
577.645272	0.312500
578.427963	0.312731
578.611621	0.312963
578.671262	0.313194
578.944931	0.313426
580.060283	0.313657
580.060283	0.313889
580.333793	0.314120
580.379123	0.314352
580.552788	0.314583
580.688479	0.314815
581.029672	0.315046
581.054359	0.315278
581.218364	0.315509
581.560603	0.315741
581.578149	0.315972
582.028982	0.316204
582.104789	0.316435
582.104789	0.316667
582.301810	0.316898
582.452879	0.317130
582.844598	0.317361
583.747733	0.317593
583.829954	0.317824
583.862124	0.318056
584.073769	0.318287
584.105326	0.318519
584.105326	0.318750
584.335713	0.318981
584.445850	0.319213
584.601736	0.319444
585.158051	0.319676
585.158051	0.319907
585.212842	0.320139
585.251373	0.320370
585.395052	0.320602
585.527231	0.320833
585.749305	0.321065
585.801633	0.321296
585.809998	0.321528
586.211571	0.321759
586.596705	0.321991
587.412053	0.322222
587.412053	0.322454
587.907622	0.322685
588.136815	0.322917
588.376764	0.323148
588.428264	0.323380
588.428264	0.323611
588.479881	0.323843
588.646264	0.324074
